transaction_id,user_id,amount,transaction_type,merchant_category,country,hour,device_risk_score,ip_risk_score,is_fraud,month
926,670,391.74331945745126,ATM,Electronics,FR,23.0,0.18875104294800307,0.1766612345576583,0,11
7958,597,0.819295720510727,POS,Food,UK,14.0,0.1094847980950444,0.19887932784780865,0,11
4024,620,564.3139724270956,POS,Grocery,DE,14.0,0.44144025708773155,0.25218086028882075,0,11
2249,323,308.6057375795839,QR,Food,DE,20.0,0.27925018722857303,0.21899066154571173,0,11
8586,781,164.73365992936309,QR,Clothing,DE,7.0,0.38228855685185187,0.46970705096811005,0,11
654,146,55.274567428892134,POS,Clothing,UK,4.0,0.20066443751359794,0.29304493351275596,0,11
1239,56,270.38915370243876,QR,Food,DE,15.0,0.3197398425849973,0.31772279024194844,0,11
7416,473,479.9721528961916,POS,Electronics,DE,14.0,0.20785873166535523,0.2755962410241476,0,11
7685,451,185.9840883078295,Online,Food,DE,2.0,1.0,0.38502517434757144,0,11
3044,613,33.64568010300136,Online,Grocery,FR,15.0,0.2841349594370171,0.38867771696336056,0,11
2123,454,151.47318349960605,QR,Clothing,DE,15.0,0.1871787583125249,0.09886725008387502,0,11
6031,531,21.34562260369607,ATM,Food,UK,13.0,0.13138946433766768,0.3045615882447168,0,11
3410,427,115.33286046340709,ATM,Food,TR,16.0,0.3325740724607234,0.26094436500497337,0,11
6344,361,47.39348311639607,Online,Electronics,TR,20.0,0.13616457621212946,0.29463531395791687,0,11
3120,510,209.99012503643115,Online,Clothing,UK,20.0,0.18933739859679333,0.11860192222587208,1,11
8336,301,126.04312439329422,QR,Grocery,UK,22.0,0.2383909824110731,0.13248510030299404,0,11
3816,901,88.3047451630368,QR,Grocery,TR,23.0,0.32501296724549456,0.5030210071494101,0,11
6457,141,54.347021646113866,ATM,Electronics,FR,20.0,0.2991590242277962,0.211775710355385,0,11
5406,759,6.5408328857470694,POS,Clothing,US,7.0,0.16720488023105076,0.49430456576630943,0,11
7094,181,492.32068162895683,QR,Electronics,FR,14.0,0.46890755321777194,0.4970379145390538,0,11
1641,990,2.594583842684214,Online,Electronics,TR,16.0,0.1939969404615659,0.43318575220408506,0,11
7489,653,97.0283341961844,ATM,Grocery,NG,5.0,0.16327958626816258,0.22696322329586657,0,11
9457,119,63.92048251020028,POS,Clothing,UK,14.0,0.2821253016057894,0.3667753443448006,0,11
3427,180,564.6541271498929,ATM,Food,UK,23.0,0.23943920383003198,0.45416868662604903,0,11
1336,610,46.16370835587987,ATM,Food,TR,17.0,0.2486016704930662,0.22416538223148785,0,11
9921,815,132.88655587188578,Online,Food,US,23.0,0.2727427113579599,0.14354002554471615,0,11
6456,698,372.18455068137456,ATM,Food,TR,8.0,0.3185770443803804,0.4593202023235414,1,11
8375,575,80.05179375022713,Online,Clothing,DE,11.0,0.18848785139806357,0.2505298775162737,0,11
4624,11,85.40663297120707,POS,Grocery,DE,4.0,0.2936590227155964,0.23901079421486793,0,11
3515,105,13.65490446960931,ATM,Grocery,US,22.0,0.4672654158354932,0.2588631085127765,0,11
2949,69,108.9602889158885,POS,Electronics,TR,19.0,0.20534259782919598,0.18681889321930475,1,11
8430,195,268.82928254479685,Online,Food,US,20.0,0.3606603842506092,0.1462436123994549,0,11
6618,378,94.17122950533752,POS,Travel,DE,21.0,0.2948883110896583,0.8044078570793504,0,11
9689,715,97.29730390447834,POS,Travel,US,15.0,0.1779017772043135,0.09059133683053786,0,11
9762,185,13.406960017587053,POS,Food,UK,17.0,0.20649674609481178,0.22984201172692276,0,11
4588,270,554.3227685973214,Online,Clothing,US,22.0,0.23955936221116636,0.31673411562589904,0,11
2356,833,24.90869294280329,POS,Electronics,US,16.0,0.21230028805528103,0.11315745313825444,0,11
9936,347,27.105550520698934,POS,Electronics,DE,12.0,0.22766312345149928,0.1287553181116668,1,11
9029,851,75.01379277111242,QR,Travel,UK,9.0,0.2613242922617329,0.318300091442257,1,11
3765,309,6.734432069744089,QR,Food,TR,22.0,0.1457373397293729,0.12743809034532183,0,11
2592,740,434.6459487286904,POS,Travel,TR,9.0,0.12851738169580004,0.2960668963869652,0,11
5912,259,137.1825100520426,QR,Travel,TR,13.0,0.9064056154148723,0.11593444339701557,0,11
3656,12,105.71679709350602,QR,Grocery,TR,3.0,0.1857902914357194,0.18310271744300352,0,11
6227,885,179.36163801708554,Online,Food,TR,22.0,0.23267615451875034,0.26109474547763756,0,11
9213,667,28.759622929013585,ATM,Electronics,UK,10.0,0.4215760975582202,0.30950758073603324,0,11
3280,596,20.938769106974807,POS,Clothing,DE,14.0,0.11635162731334592,0.207507838194177,0,11
5187,657,6.3544128566373335,Online,Food,DE,18.0,0.20689097280675944,0.2850102908258222,0,11
3745,791,937.1296845781561,ATM,Food,FR,17.0,0.27280787911410825,0.24066434012142057,0,11
1570,838,94.30543417857697,POS,Grocery,UK,22.0,0.12217358395271091,0.21633598340787527,0,11
3566,904,95.0276427829954,Online,Food,DE,14.0,0.3240528113071582,0.11562539115951437,0,11
8975,162,5.960410997354727,Online,Travel,DE,21.0,0.3693141750119455,0.14071502416752274,0,11
8715,264,584.9910199812228,QR,Grocery,FR,21.0,0.36729259503222383,0.2976717804359434,1,11
3180,545,53.11548291551745,POS,Clothing,DE,20.0,0.20069843145230856,0.2094341334066554,1,11
6181,467,84.7567151472411,Online,Food,US,21.0,0.1436024736883652,0.25380260173618774,0,11
3292,920,76.198627468574,Online,Travel,FR,21.0,0.08901983506711109,0.1975058542010002,0,11
7691,233,484.2045964785164,Online,Electronics,FR,18.0,0.6843929292549944,0.34038354263416837,0,11
5750,730,17.779298328807386,POS,Food,UK,20.0,0.293191716907182,0.17909608130767057,0,11
2294,692,121.6574492343994,Online,Clothing,US,17.0,0.24133265357456474,0.10975298757502391,0,11
4259,312,436.03356445970957,Online,Grocery,FR,17.0,0.2652601098274947,0.17032805533813344,0,11
9455,731,22.391113761182744,Online,Grocery,NG,14.0,0.3050451197187014,0.2622729940408204,0,11
1977,907,7.86613608897827,ATM,Food,FR,7.0,0.12549140479058774,0.2462172228033393,0,11
6589,207,43.56567142990136,Online,Grocery,DE,17.0,0.4254026296914351,0.22398291408839555,0,11
6454,198,180.63317662233482,POS,Food,TR,17.0,0.13302417023557112,0.11366288594909343,0,11
3273,71,136.26512369098907,Online,Travel,FR,11.0,0.30167276070733234,0.15847904007103347,0,11
7713,451,294.1425171206608,ATM,Clothing,UK,3.0,0.6321810133823944,0.5083410467244035,0,11
4619,339,71.50071082379893,Online,Grocery,US,18.0,0.19985730433446008,0.4246330222185808,0,11
7046,899,235.72070967610563,POS,Clothing,DE,16.0,0.44893879798476033,0.538601804399508,1,11
1,462,167.5489085389702,QR,Food,DE,1.0,0.324839316499385,0.22287081271555043,0,11
7672,166,203.31691774368926,ATM,Clothing,FR,21.0,0.30492777114150676,0.48013839452606377,0,11
3963,728,20.65066277598112,POS,Electronics,FR,17.0,0.0938535443898505,0.1778315504040457,0,11
8473,337,93.11926830035077,Online,Grocery,DE,14.0,0.10116362501115447,0.17800605251770057,0,11
5725,710,637.5688419687951,ATM,Travel,DE,19.0,0.6665457204231775,0.6116313707433156,0,11
9376,566,401.2985058503065,QR,Travel,TR,21.0,0.44798286563139667,0.4878768284280487,1,11
6718,808,362.01766347991673,POS,Clothing,UK,17.0,0.18218197423007151,0.09835760022465476,0,11
9332,575,37.24816716370759,QR,Travel,UK,23.0,0.32413970936536945,0.3368421591546571,0,11
3509,791,810.9771411850511,POS,Electronics,US,14.0,0.5662739052052059,0.419897162569675,0,11
8137,499,23.159098195538263,Online,Food,US,22.0,0.11782320931023116,0.1174095717391326,0,11
7237,222,31.601998796012463,POS,Electronics,TR,7.0,0.30089908021671274,0.17240124268082635,0,11
8679,809,78.03134107819788,Online,Clothing,FR,2.0,0.1651690688376905,0.16481402929576813,0,11
276,593,197.68588396969184,ATM,Travel,UK,17.0,0.15662233175655738,0.13054713564127646,0,11
8994,873,12.932875522053967,POS,Travel,US,11.0,0.15541098155938834,0.14607567939212152,0,11
2016,70,0.0,Online,Food,TR,23.0,0.18278548964676822,0.18615370733090056,0,11
5995,766,116.34719945954795,ATM,Electronics,DE,9.0,0.859798776238907,0.25273612076554186,0,11
8927,144,584.8578349747094,Online,Food,DE,19.0,0.13840084683526804,0.17129993987117542,0,11
4118,506,183.79585903363835,Online,Electronics,TR,14.0,0.19967056007225328,0.21416511763889154,0,11
4504,212,189.87354204977905,ATM,Electronics,UK,9.0,0.37259221690836775,0.273222661746973,1,11
8117,463,102.13238583236208,QR,Electronics,TR,22.0,0.21856109113791308,0.1439208035146753,0,11
4042,583,101.5084185957867,Online,Electronics,US,19.0,0.20513302185853663,0.1039810189845866,0,11
5898,238,2.35815381963872,Online,Travel,DE,16.0,0.20777371209493406,0.13274478348230656,0,11
5188,782,92.5861341704111,ATM,Travel,DE,14.0,0.24422155572980292,0.15643970098894375,0,11
8850,701,769.4736696708501,Online,Grocery,US,4.0,0.12020835881288891,0.24362945762320642,0,11
3423,487,7.2274256281355544,POS,Travel,DE,18.0,0.09208425989400637,0.13128617625011257,0,11
7773,130,191.51013270334968,ATM,Electronics,UK,8.0,0.23779904792979606,0.27476013550674466,0,11
1663,412,254.47440140295717,QR,Grocery,UK,20.0,0.2793286534532595,0.17272488611562384,0,11
241,164,147.1266846528694,Online,Grocery,DE,20.0,0.3219233260114708,0.17947069500448715,0,11
2746,207,28.186981305562572,POS,Food,US,20.0,0.12802977907894214,0.10290165598366789,0,11
4757,231,212.9788749171755,POS,Travel,US,10.0,0.1828279616911968,0.09219504559635383,0,11
1387,691,45.36165668550591,POS,Food,US,21.0,0.30884191417487594,0.34813870152998205,0,11
2918,24,348.929554132412,POS,Food,US,15.0,0.1715468419166169,0.1692828171338292,0,11
49,932,93.36240586931257,Online,Food,FR,17.0,0.13405232629509983,0.297004927391036,0,11
964,978,242.18038740482373,QR,Travel,US,6.0,0.1671906520069662,0.22953534695029387,0,11
8391,867,812.6199532937561,QR,Food,DE,17.0,0.12777485574908246,0.8393781947831209,0,11
4178,942,0.0,POS,Clothing,TR,20.0,0.2733577215448258,0.13354021042051695,0,11
2696,297,176.82207855351265,Online,Clothing,US,8.0,0.36042762029186987,0.33174189662014814,0,11
7715,396,282.2059745879827,QR,Grocery,UK,13.0,0.12350230965831846,0.5171752002289821,0,11
3860,595,130.7455426945903,POS,Food,UK,18.0,0.379410850410438,0.09930573492283772,0,11
7404,437,71.47842489314043,QR,Electronics,US,23.0,0.09134166269083342,0.0884328870289538,0,11
7846,975,800.0871947146087,ATM,Travel,US,14.0,0.32335742288823344,0.14975037833742538,0,11
4676,867,251.02015650174937,Online,Electronics,FR,13.0,0.5580727162489366,0.16707964955431837,0,11
3269,854,60.89770050196131,Online,Grocery,TR,5.0,0.15320441689635156,0.44914242635419205,0,11
943,870,98.12664212262176,Online,Clothing,TR,16.0,0.5728682451399219,0.39876929693109403,0,11
4163,221,12.886853404495021,Online,Food,US,22.0,0.09154372518227827,0.14471161276544242,0,11
9202,754,22.606092527673525,ATM,Travel,FR,22.0,0.22079944338433755,0.14053737106119923,0,11
677,210,118.58298407740357,Online,Grocery,US,13.0,0.20098614295455858,0.12945765824448632,0,11
513,208,60.32351588740209,POS,Electronics,US,17.0,0.15966318632078516,0.22310051394788424,0,11
7746,750,224.6163199264887,Online,Food,UK,17.0,0.8361120047347392,0.28732493792524244,0,11
1092,0,9.922262928661643,ATM,Food,DE,20.0,0.18913890931154692,0.17289410706879468,0,11
8856,819,98.23756355732418,Online,Travel,FR,21.0,0.3081502326434991,0.29054663133341746,0,11
8645,292,459.14364585900444,ATM,Food,UK,20.0,0.20382487402128938,0.14825402388352482,0,11
9801,213,553.651973836522,POS,Clothing,DE,15.0,0.2992865769524866,0.17050938069831179,0,11
8085,527,800.7908347581291,Online,Food,UK,16.0,0.48498222236075106,0.7334619647172989,0,11
5583,547,37.88936235233152,Online,Electronics,FR,23.0,0.2204479971832962,0.11712776026295821,0,11
9743,160,361.7253994137432,Online,Grocery,UK,17.0,0.3001430780406722,0.22692331454381284,0,11
9253,706,338.5931053181084,ATM,Clothing,FR,17.0,0.13965624559678758,0.21090842162664108,1,11
504,913,733.8619452169817,POS,Electronics,US,13.0,0.2554216246959318,0.19687449499432336,0,11
3914,817,37.256872744192286,QR,Travel,UK,21.0,0.1783775040354276,0.260697756137932,0,11
7193,134,417.16912752304563,Online,Travel,UK,22.0,0.26737127787510645,0.31702490268230543,0,11
1745,99,13.356252866783995,POS,Food,TR,13.0,0.1700753151165449,0.12932813950231264,0,11
8745,340,70.77831283592569,ATM,Grocery,FR,13.0,0.4513678862759839,0.330861682889535,0,11
8924,501,35.102784123498765,QR,Food,FR,20.0,0.22151183650004774,0.13188375584904585,0,11
8152,844,301.66636045668247,POS,Food,TR,9.0,0.1114385023999564,0.22954984031868225,0,11
2918,651,371.80960584492266,POS,Food,TR,19.0,0.12565318941608172,0.176506504521807,0,11
2729,819,0.0,QR,Grocery,US,15.0,0.23494654507912593,0.09890118919819062,0,11
6474,210,61.257160761820394,QR,Travel,DE,17.0,0.10883172918679326,0.22948691036455016,0,11
7937,926,35.919602559559465,ATM,Grocery,FR,5.0,0.2732628056369973,0.1536613101529671,0,11
9105,284,5.699509332774168,POS,Grocery,UK,22.0,0.12288836511911623,0.11727552905718869,0,11
7473,494,73.33347650493272,QR,Travel,TR,19.0,0.4266696712926522,0.3648353795756312,0,11
8240,112,91.24989196293191,Online,Food,US,12.0,0.261807011237125,0.319944335454316,0,11
5643,705,61.54517393424035,ATM,Clothing,TR,11.0,0.28030580297253205,0.12965506233570884,0,11
4703,719,138.22969130404877,QR,Grocery,DE,12.0,0.3358479631016808,0.25677560812563105,0,11
8798,216,276.2085256177661,QR,Clothing,US,23.0,0.1568041941385021,0.14536939376640773,0,11
8478,508,33.42494268877173,Online,Grocery,FR,20.0,0.26273323380676383,0.16858758355938291,0,11
415,584,11.18119784996962,QR,Food,FR,4.0,0.19563792335718083,0.14771539658151536,0,11
5046,937,4.907705423855406,POS,Electronics,US,8.0,0.20583933764544982,0.587451446272287,0,11
5171,698,264.13344825558227,ATM,Food,US,21.0,0.23925293038396528,0.27110973582585157,0,11
9037,621,6.806169964599204,QR,Clothing,DE,7.0,0.21975468393500955,0.13089069248718957,0,11
9620,531,378.20025262148795,POS,Grocery,US,18.0,0.5618780035640557,0.13777476185279397,0,11
9139,157,36.20708338628712,ATM,Clothing,FR,7.0,0.10990872157949308,0.1702429065237231,0,11
5577,2,11.937620058953353,QR,Electronics,TR,18.0,0.1678331945920797,0.43125687333633167,0,11
5681,479,113.69227707779748,POS,Grocery,US,22.0,0.22822513930006857,0.4533251015110915,0,11
5325,908,89.45901251093383,QR,Clothing,DE,13.0,0.2750587047724917,0.20500383432348215,0,11
6240,16,63.449272081711925,POS,Clothing,US,13.0,0.12634256344639155,0.1122602152529572,0,11
2953,886,132.697824778459,ATM,Food,UK,14.0,0.4878267120283672,0.5672337917891809,0,11
5960,677,245.78309223174767,POS,Travel,UK,17.0,0.21450503168837043,0.15311096206499086,0,11
1281,452,53.77967865776371,POS,Food,US,5.0,0.34507660546169877,0.20381325029541575,0,11
1206,671,16.944665441671805,QR,Food,DE,22.0,0.4369498773894123,0.3257999158186176,0,11
7143,76,75.63828277682052,Online,Food,TR,9.0,0.4340339216015645,0.5001136356092224,0,11
8952,501,212.55618174968942,ATM,Grocery,DE,13.0,0.3418827593204826,0.41704993680542096,0,11
9429,641,255.08953373028626,Online,Clothing,TR,23.0,0.5262629514430351,0.2113732184051062,0,11
7719,743,68.63312865474602,Online,Electronics,DE,21.0,0.2859995334625212,1.0,0,11
5901,938,368.54738456759816,ATM,Food,US,15.0,0.7005048364246171,0.4325367997120681,1,11
4637,432,288.15688321275877,QR,Grocery,DE,18.0,0.26191080942474954,0.21978558998678788,0,11
2420,583,32.09819883050527,Online,Clothing,DE,23.0,0.26307399661288133,0.3486573192072123,0,11
4449,701,94.65560380917152,Online,Travel,FR,1.0,0.5943349396286384,0.13205039232671895,0,11
3506,65,302.8861761372514,Online,Food,UK,17.0,0.3775743874811488,0.11286946794245309,0,11
1152,637,4.6664961184429155,Online,Food,TR,21.0,0.1376993874596727,0.15140538740431891,0,11
9373,206,112.54245679070732,QR,Clothing,TR,16.0,0.2793244703173055,0.2982497344374476,0,11
4651,99,383.66822508686505,Online,Food,TR,11.0,0.1914675412852893,0.3257503000926559,0,11
56,174,0.1625045681571664,QR,Electronics,US,15.0,0.12621594670812356,0.10981431321426852,0,11
2877,90,29.744633954462245,ATM,Grocery,UK,18.0,0.2618131198026741,0.1553043436193468,0,11
8275,958,172.5023139445895,POS,Food,TR,22.0,0.3490203865032272,0.6084852082528861,0,11
9929,608,18.359626777333304,QR,Grocery,TR,21.0,0.0905120425502011,0.10291980093517536,0,11
321,190,154.73971244224066,QR,Clothing,US,9.0,0.15276956099797392,0.2236574568382097,1,11
6380,870,13.27181099089751,POS,Grocery,US,8.0,0.24611710003864185,0.23644185398490075,0,11
8008,146,180.84612774734973,POS,Grocery,TR,21.0,0.3953527398572063,0.2514504884834353,0,11
9192,457,564.3683697034949,QR,Travel,UK,15.0,0.41349932581767573,0.5117855513944732,0,11
5252,616,3.294272393918936,ATM,Travel,DE,22.0,0.12529029619119397,0.2904569838096316,0,11
5696,47,398.1789913083527,POS,Food,TR,17.0,0.3367807562132898,0.30465374011548113,0,11
1900,566,56.578222304442356,ATM,Clothing,DE,15.0,0.37618680449593944,0.48587789893123345,0,11
6576,906,46.426870615469525,ATM,Grocery,TR,19.0,0.40397764332482194,0.33237612750307405,0,11
1170,441,87.26105026967106,Online,Grocery,UK,7.0,0.3502994261295572,0.2949491511540141,0,11
5047,230,34.50078968923475,ATM,Food,TR,5.0,0.11800255948968812,0.2224632039170099,0,11
5956,424,0.0,QR,Electronics,FR,6.0,0.12612257481177394,0.1375157443875582,0,11
2528,808,13.99004000826919,POS,Clothing,DE,16.0,0.370335970269798,0.5276124889046583,0,11
9387,184,140.6754260181952,QR,Grocery,US,6.0,0.1461593969024122,0.13142494861473286,0,11
5052,959,69.20364664313949,Online,Food,UK,17.0,0.1689408412208255,0.21588000816843494,0,11
3036,663,84.96400477165687,QR,Food,DE,12.0,0.3882270084678497,0.23159269599062873,0,11
2135,188,202.7010210519325,QR,Clothing,UK,23.0,0.46264707215278333,0.2492776670340753,0,11
9804,446,304.1040662496334,POS,Travel,DE,10.0,0.2784541417461496,0.3418694217543723,0,11
559,731,21.9546380651305,POS,Food,TR,13.0,0.1169309728441655,0.10149671969416567,0,11
6347,258,1282.6999327082917,QR,Food,UK,14.0,0.44486590012345406,0.3628287634928218,0,11
2867,697,33.838327179731294,Online,Travel,FR,21.0,0.22361009356940598,0.22422292247962267,0,11
158,155,319.1144736415309,ATM,Electronics,FR,22.0,0.21385467144778503,0.6847896252555494,0,11
6457,935,307.2606579236949,QR,Electronics,DE,18.0,0.18674943154816753,0.8237903461009742,0,11
8280,696,58.61583183723817,POS,Food,UK,11.0,0.4666275737814861,0.3162205181098337,0,11
370,78,15.584501713007999,QR,Electronics,UK,22.0,0.25788783336737714,0.11972437265819247,0,11
5404,594,204.26884409481568,QR,Food,US,4.0,0.2355576682178492,0.6561376602026003,0,11
8595,537,709.9060271948606,Online,Electronics,TR,6.0,0.2299194647202764,0.5241224458218389,0,11
5401,562,169.62670323800316,QR,Grocery,FR,9.0,0.12246658573993738,0.286230897699971,0,11
9729,110,156.77577004157868,Online,Grocery,TR,18.0,0.21509538628295027,0.47094233561250554,0,11
5407,751,12.561853766483111,QR,Clothing,UK,10.0,0.14522346611923115,0.10463969950400304,0,11
977,882,9.691482024093444,Online,Clothing,TR,22.0,0.1350418390837286,0.2940585472832777,0,11
9592,254,605.6052190645854,POS,Travel,DE,12.0,0.6195199078882225,0.2551434714779142,0,11
3210,623,11.575696161004332,POS,Electronics,UK,20.0,0.25644944255965374,0.125608016648688,0,11
9709,126,0.0,ATM,Travel,TR,5.0,0.09796240425714264,0.0970666539500197,0,11
6923,905,310.6321964494486,ATM,Travel,DE,4.0,0.31954202570521006,0.1603674192001337,0,11
3885,951,54.90624858224908,QR,Grocery,DE,14.0,0.16401441808332826,0.2215156869178797,0,11
4840,87,179.43019655574508,POS,Food,US,11.0,0.415676623187231,0.2714433616718488,0,11
9170,898,68.79325405143892,POS,Electronics,DE,21.0,0.3922382252471227,0.12924877219776423,0,11
2637,443,23.227548478802728,POS,Grocery,DE,2.0,0.11702552258585802,0.771445024309043,0,11
7234,45,4.947841318541947,Online,Clothing,FR,20.0,0.3585073903049113,0.15903206662440109,0,11
2440,165,0.0,ATM,Clothing,UK,14.0,0.4340080206390532,0.12210807057007121,0,11
6605,87,123.25220434277688,QR,Clothing,DE,22.0,0.1257859410120551,0.1954109778451647,0,11
9514,368,51.81034491845612,QR,Grocery,TR,5.0,0.2900086802760856,0.28043744769586043,0,11
5165,15,532.5652672188321,POS,Clothing,DE,17.0,0.26345122096115403,1.0,0,11
2364,575,27.51207720202381,Online,Food,US,17.0,0.23151825915244434,0.100613718101172,0,11
1081,645,117.44290836397046,ATM,Food,US,6.0,0.09965739203883256,0.09734746011666598,0,11
7260,780,13.367027271449786,Online,Clothing,TR,20.0,0.15612316302298945,0.15904548872913588,0,11
6993,921,145.1778150797423,POS,Clothing,FR,18.0,0.3798784520695146,0.23675486687645303,0,11
4938,676,437.0011921595376,ATM,Grocery,TR,13.0,0.3612129745683891,0.2197114637059459,0,11
1076,597,244.94923895489745,ATM,Food,UK,19.0,0.16069026159577332,0.2089063522149277,0,11
9670,153,79.10807657021002,Online,Food,FR,17.0,0.15269535154651742,0.24875086698218432,0,11
4408,213,81.70377474421987,QR,Electronics,US,9.0,0.16224268725386448,0.13289078595869586,0,11
7905,15,87.17322096622209,QR,Food,DE,18.0,0.16156456235822625,0.4494665157785805,0,11
553,998,23.8293123634161,POS,Clothing,US,13.0,0.42683563187756285,0.4009572436503195,0,11
8520,207,0.0,Online,Food,DE,11.0,0.12236807249158654,0.12751211820587277,0,11
3757,310,197.9589103785539,QR,Grocery,FR,19.0,0.21102964112297062,0.3854240159214242,0,11
5480,936,97.65534428316928,POS,Travel,US,22.0,0.2892676460519152,0.15248483964827625,0,11
3917,890,518.6516373638343,POS,Clothing,US,1.0,0.36550214362809164,0.31330597526008397,0,11
6233,837,554.8756913490897,POS,Food,TR,21.0,0.405013003983168,0.29438557882318994,0,11
6485,123,85.37630121738995,POS,Clothing,UK,22.0,0.48714648601339217,0.3226946904211408,0,11
3884,277,17.23886738238399,ATM,Food,TR,5.0,0.12523549046018975,0.4494024503682165,0,11
9312,739,209.0883611099918,POS,Food,TR,22.0,0.40080070193815087,0.4262079585318193,0,11
6199,680,66.25032769219607,ATM,Travel,UK,15.0,0.17921048841462822,0.11249385602782266,0,11
4497,650,24.29206382941873,POS,Travel,DE,19.0,0.15006251385986769,0.1463499528960125,0,11
7390,391,226.36508112990833,POS,Travel,DE,12.0,0.19165755805975965,0.22378146566106408,0,11
7191,298,229.78720843425586,Online,Travel,TR,22.0,0.20217648843641245,0.17845314999360487,0,11
5808,21,237.39252154017012,Online,Electronics,US,21.0,0.2966376509345998,0.20724310990886755,0,11
2582,461,243.12422662317957,ATM,Grocery,FR,9.0,0.959904760785314,0.31312932692245904,0,11
5665,481,376.1885171264236,ATM,Clothing,US,14.0,0.16180143400790897,0.16666503869944882,0,11
8833,282,35.3079731177276,ATM,Clothing,UK,16.0,0.10121680881186096,0.09891479886647735,0,11
2285,423,12.509372111179903,QR,Clothing,DE,19.0,0.26394386933476044,0.12315264816542058,0,11
2658,955,6.865544557779264,ATM,Electronics,US,22.0,0.11587884408113734,0.18463366153644517,0,11
2345,861,205.7582142351824,POS,Electronics,FR,8.0,0.24394533795527668,0.4593925990211317,0,11
6588,838,196.32884617111606,Online,Grocery,US,12.0,0.17761620963783503,0.16674078312739044,0,11
49,408,132.92931272805723,QR,Electronics,US,2.0,0.1981492523111961,0.27334140245514366,0,11
6513,273,30.512507691608512,QR,Electronics,FR,20.0,0.09173826457357735,0.2368100655615844,0,11
2911,701,0.9568612521720565,Online,Travel,US,9.0,0.2778257338452499,0.250144061554219,0,11
2598,490,15.723917455960034,ATM,Food,FR,12.0,0.296320024475099,0.10495174028483857,0,11
6361,503,99.73976084737892,ATM,Electronics,FR,23.0,0.21167135039348017,0.14639376130610077,0,11
776,675,118.44175685030774,POS,Clothing,UK,6.0,0.34734914307157555,0.38728679872586075,0,11
1442,426,78.08837922897426,ATM,Travel,NG,3.0,0.446677875999335,0.2771539548067066,0,11
6625,749,424.5618828658125,ATM,Food,TR,17.0,0.17234240216115215,0.6218487415759111,0,11
264,959,4.401981113972491,POS,Clothing,TR,16.0,0.09032638967813257,0.19435503870649595,0,11
6046,891,34.31965230162428,QR,Electronics,FR,6.0,0.21898041229263399,0.4782293950889366,0,11
4297,701,103.10758451175664,POS,Electronics,FR,17.0,0.1085333386369544,0.2235234587131369,0,11
1474,973,4.49960955306061,POS,Travel,TR,10.0,0.13729247298950703,0.12762159154190839,0,11
9517,725,251.9749862894178,QR,Electronics,TR,16.0,0.2708079813118184,0.1007016366453423,0,11
253,320,166.29966441630873,Online,Clothing,DE,13.0,0.5953239108140852,0.5357994956297285,0,11
9037,39,900.9546936957745,ATM,Food,UK,13.0,0.34698670218019895,0.29624557932327855,1,11
373,849,94.41482034862433,ATM,Electronics,US,21.0,0.4312591462676437,0.21412015278933638,1,11
6149,171,55.30287552921232,POS,Travel,FR,8.0,0.12096467237738709,0.11337100227994734,0,11
2923,692,289.86245119716915,POS,Electronics,TR,20.0,0.17454419418657457,0.24981639779229303,0,11
5984,68,54.069255549014244,POS,Grocery,DE,22.0,0.15275168589173582,0.14203021562900134,0,11
277,92,117.40674784707542,QR,Grocery,US,19.0,0.16237349885383928,0.2581623740033783,0,11
676,771,29.837257460368853,ATM,Electronics,TR,21.0,0.15951138439697135,0.20140129955794311,0,11
7360,974,1095.5404865586186,Online,Clothing,UK,13.0,0.5637595122796859,0.43076031452010255,0,11
4376,989,788.3886314213767,POS,Grocery,UK,12.0,0.28892937704885296,0.14793376002719788,0,11
9574,47,6.6587917629263735,ATM,Food,TR,13.0,0.2045303193279765,0.24963173992731985,0,11
3115,892,487.4923097414004,Online,Travel,FR,14.0,0.5761418395750065,0.14268263501808248,0,11
9592,690,737.6677607302721,Online,Electronics,DE,4.0,0.2578439653050124,0.542289184973989,1,11
2030,246,64.17976321201128,POS,Travel,TR,7.0,0.4848606078901156,0.23574571289609225,0,11
1714,162,56.40764687692208,ATM,Clothing,TR,19.0,0.27535208750443585,0.13318659114128592,0,11
5216,533,187.2955424370042,POS,Grocery,UK,22.0,0.6841971186777913,0.2965569806652341,0,11
7751,333,123.72218351967624,POS,Grocery,US,23.0,0.23990861812826159,0.15331485946138254,0,11
3262,426,21.6917726316732,POS,Food,DE,15.0,0.2023398028486985,0.10884948917360175,0,11
2630,533,163.34877816441738,ATM,Travel,US,11.0,0.25942320853953893,0.15139706321637805,0,11
6255,68,57.91028358262627,POS,Food,DE,14.0,0.26754047602506337,0.1566218617225135,0,11
3807,164,36.61000337631021,QR,Food,DE,23.0,0.09543240697388712,0.1821630374759508,0,11
7379,562,45.99079066759452,Online,Electronics,FR,14.0,0.0962212703749097,0.08693783460954628,0,11
4692,173,261.9186266017733,ATM,Electronics,TR,10.0,0.1832678983235124,0.19317991957658737,1,11
4111,803,121.47286824001633,POS,Travel,DE,12.0,0.10503027417985827,0.14469223150923316,0,11
7155,762,227.59040036137776,POS,Food,UK,11.0,0.11502722548373681,0.1992745459833687,0,11
178,908,5.739313481470572,Online,Electronics,TR,12.0,0.08791398591571734,0.12731296333549186,0,11
