transaction_id,user_id,amount,transaction_type,merchant_category,country,hour,device_risk_score,ip_risk_score,is_fraud,month
4140,630,194.5804353872534,QR,Electronics,US,15.0,0.16908760876851564,0.3544232707960318,0,3
937,705,215.54466349408955,POS,Electronics,DE,9.0,0.23555702665715114,0.18152534506041776,0,3
1422,379,39.42951670260395,ATM,Travel,FR,23.0,0.042693092896994383,0.39400170201100815,0,3
9461,727,58.75003983406742,QR,Electronics,TR,11.0,0.08025956063117998,0.12459370880121941,0,3
3596,662,154.06393664717845,Online,Travel,TR,21.0,0.13430124812025376,0.2509397569322255,0,3
750,271,92.00448699575995,ATM,Clothing,FR,15.0,0.34269875981786685,0.16025507063209876,0,3
7499,860,10.544655627106494,Online,Clothing,TR,12.0,0.030278396873602016,0.10240893536743158,0,3
7355,937,77.5242287058905,ATM,Grocery,TR,20.0,0.1274329828400098,0.18674182267812772,0,3
7878,204,26.930419043636146,POS,Electronics,US,23.0,0.07309025687450502,0.13968085769530053,0,3
2112,246,161.66523251166234,POS,Food,US,19.0,0.10278468915968492,0.23975366724049474,0,3
4204,719,28.14787520684856,ATM,Food,UK,11.0,0.029150569228559943,0.048765305986799096,0,3
3238,611,128.11711618403586,Online,Travel,DE,13.0,0.25782343480532754,0.29619869319253483,0,3
9453,507,276.6106093938006,QR,Food,FR,12.0,0.18083025355085458,0.1748121898308679,0,3
7629,228,82.879654443386,POS,Clothing,UK,21.0,0.05791823071233128,0.03448230552591179,0,3
8557,566,228.37106942025733,QR,Travel,UK,8.0,0.34936397454615414,0.8043218036695672,0,3
2677,819,34.304451439769956,Online,Electronics,US,12.0,0.1492217375634508,0.2002337726388455,0,3
2045,480,97.41384927036326,POS,Food,US,5.0,0.6438394765198574,0.06476547478416303,0,3
8370,697,118.52827802061228,POS,Grocery,DE,12.0,0.1691160073028369,0.38404034046434643,0,3
3886,814,92.22449829013384,QR,Electronics,US,9.0,0.1730681328405927,0.2772349437485792,0,3
7579,163,110.71446496944716,ATM,Food,UK,4.0,0.29671160887264975,0.17957285105031295,0,3
362,747,3.040798473375734,ATM,Grocery,US,23.0,0.03569689374311864,0.09079154079971687,0,3
1263,790,42.617256275100885,POS,Clothing,US,15.0,0.3002760130167629,0.10938390000537809,0,3
9572,919,29.52918283182935,ATM,Clothing,FR,11.0,0.04246809789426023,0.024514157474383375,0,3
6944,871,27.931059515838136,POS,Travel,DE,7.0,0.12334085251328938,0.08491815065813475,0,3
8200,885,289.39880213193754,ATM,Electronics,DE,22.0,0.2232045310767712,0.7901678353840456,0,3
5198,524,350.3657967267035,ATM,Electronics,UK,19.0,0.24231280660961646,0.394364190248228,0,3
6421,848,21.70411275427861,POS,Grocery,FR,20.0,0.17850153058997853,0.14879283830973616,0,3
8773,245,6.216409599741645,QR,Grocery,US,10.0,0.12448002235365664,0.41821619926584397,0,3
7951,731,34.87011127848439,POS,Clothing,DE,18.0,0.07714408005893005,0.048292469288353096,0,3
1411,972,119.1420318957497,ATM,Food,TR,23.0,0.174366966741403,0.30774202896000546,0,3
3837,974,154.06466704653027,QR,Electronics,FR,22.0,0.5181179913219823,0.6689490551876641,0,3
2093,665,105.40698075069605,POS,Electronics,DE,9.0,0.1084309150402073,0.07231329871542856,0,3
2606,261,355.73773907941967,QR,Travel,UK,22.0,0.2712882635610693,0.3613756036269853,1,3
4471,20,137.05206250397242,POS,Clothing,DE,18.0,0.35873645486911576,0.36732576687744406,0,3
6033,682,276.09674030285294,ATM,Travel,TR,16.0,0.14062470839400013,0.2673048827706296,0,3
6215,651,94.42152260329651,QR,Electronics,UK,8.0,0.26750948603000196,0.061462526597995434,0,3
4974,846,43.986534875718334,Online,Grocery,FR,23.0,0.04088063853985195,0.17778738644425837,0,3
9518,996,128.2050898194556,QR,Grocery,FR,19.0,0.2459496124804319,0.09670459636830749,0,3
6847,456,11.533555190957514,Online,Grocery,DE,8.0,0.09134592366052799,0.3564174601458795,0,3
5211,167,90.18205609952297,Online,Travel,US,17.0,0.18497831410003626,0.24872386591845397,0,3
2734,862,2.4132637764311875,POS,Food,DE,21.0,0.05323001758504242,0.26704801819450513,0,3
7712,222,38.372319369872855,POS,Grocery,TR,18.0,0.05084473449901017,0.1683605580121708,0,3
7559,495,0.0,POS,Grocery,UK,17.0,0.032296336946832364,0.13284513725462738,0,3
5137,223,11.902150360320338,Online,Grocery,UK,17.0,0.0545816441928268,0.08769649998384328,0,3
1247,569,42.79672790221946,Online,Travel,UK,15.0,0.07114028330911012,0.4705236815768255,0,3
1788,124,2.067410481055809,ATM,Travel,FR,17.0,0.05020409862484072,0.14957159254398156,0,3
203,54,16.132569276084293,Online,Clothing,FR,9.0,0.22156838378132146,0.3377702819603223,0,3
8914,848,105.49190596549265,ATM,Food,US,20.0,0.0396064509548419,0.04348183122663488,0,3
7600,921,14.016729624044004,POS,Food,US,21.0,0.06014188421689871,0.06316742187041913,0,3
4742,25,119.43369520369248,QR,Food,TR,10.0,0.1685174707269683,0.05016571430735309,0,3
4159,211,63.663467182524684,Online,Food,FR,4.0,0.088695839342083,0.0270380161855642,0,3
4747,728,68.89518497779545,ATM,Electronics,FR,17.0,0.09780151590204897,0.17688139715516374,0,3
1580,986,148.32369763556298,POS,Electronics,TR,5.0,0.47824285281892326,0.25420019896077584,0,3
6812,448,482.8241623521731,ATM,Food,UK,13.0,0.31587965000314244,0.40008234102449386,0,3
2982,363,84.79243884703095,Online,Grocery,UK,14.0,0.148190459926486,0.1418650062885522,0,3
432,480,223.28659645235217,QR,Electronics,TR,13.0,0.22666190981574624,0.11675938297478415,0,3
1841,612,128.31792128843722,Online,Electronics,US,5.0,0.077352420687096,0.23658657327699462,0,3
9044,540,333.2715556024621,Online,Food,UK,16.0,0.14400798226763212,0.30060143124370503,0,3
4150,877,92.12598195097821,ATM,Electronics,UK,20.0,0.2895022046028019,0.06315586513754046,0,3
6997,44,58.125750069986935,POS,Food,FR,22.0,0.08909025820843364,0.1356862043423286,0,3
8818,884,103.55765516995935,QR,Clothing,FR,12.0,0.24329060787033627,0.18990324741514233,0,3
4675,869,52.848098712216434,POS,Grocery,TR,7.0,0.28483701788152377,0.23127221937573114,0,3
4548,662,136.31333211528423,Online,Food,DE,19.0,0.05794254852472308,0.042881537853487584,0,3
2186,146,1.1484017713307964,POS,Clothing,US,16.0,0.18185766101961579,0.14810586224033523,0,3
3667,44,337.2782063077414,Online,Travel,DE,22.0,0.09076386787505683,0.6123054574722273,0,3
2923,788,211.82735189328898,POS,Grocery,DE,22.0,0.31780511229324054,0.09530252332649301,0,3
1017,215,14.272012783300065,POS,Travel,US,21.0,0.2516293849583625,0.09352972578489568,0,3
6319,997,52.40885076862248,POS,Grocery,NG,11.0,0.298331276437392,0.44911797065312575,0,3
9204,277,45.63364475636973,POS,Grocery,UK,23.0,0.6834408280207741,0.29356462968929303,1,3
8715,861,0.0,POS,Travel,US,19.0,0.15601573926300602,0.09713043550563358,0,3
4655,153,125.39381602946077,POS,Electronics,DE,18.0,0.4573959202504738,0.19161647983063185,0,3
281,906,48.68512675357091,ATM,Food,US,19.0,0.36482030463073406,0.28672301581969806,0,3
8889,472,1.766571969133218,POS,Clothing,FR,20.0,0.18615659378248023,0.06540914047844729,0,3
746,190,9.911208496553073,QR,Travel,FR,22.0,0.084726327927004,0.09990546446797917,0,3
6899,527,53.558504292212696,POS,Grocery,TR,5.0,0.14538725848222067,0.20293561254316786,0,3
4052,465,1.7185702194679284,ATM,Electronics,FR,22.0,0.12363424102435233,0.42100982955860294,0,3
7751,808,6.86993028504976,POS,Clothing,FR,8.0,0.03864238923951753,0.09615841181910367,0,3
3065,419,42.74866839952379,POS,Grocery,TR,15.0,0.16600041429661722,0.055252908374482254,0,3
8146,982,133.17577520654325,ATM,Travel,DE,22.0,0.07188665117138812,0.14562821992406008,0,3
1580,103,0.0,QR,Clothing,TR,20.0,0.15912451620764306,0.10569751772409466,0,3
7875,203,88.63062141948565,ATM,Food,UK,16.0,0.18127624150000748,0.06544443051214796,0,3
2176,2,87.89718293811993,QR,Grocery,TR,12.0,0.09069727397965671,0.1808083561895011,0,3
2552,652,17.672370850029406,QR,Grocery,FR,9.0,0.3518444840654571,0.08906779348519614,0,3
7747,497,50.55456248372395,QR,Clothing,UK,14.0,0.18727618210218383,0.27199171538258765,0,3
8678,734,0.9757588208646693,QR,Grocery,TR,18.0,0.0560717203181081,0.04510417026232695,0,3
620,232,19.32472072215687,QR,Food,DE,23.0,0.3280274472851139,0.1188874335450977,0,3
7842,952,128.5999145585686,ATM,Travel,DE,18.0,0.38438738272747996,0.20133770404770412,0,3
1120,692,164.6551551852226,Online,Food,UK,23.0,0.5920034133814454,0.7677835770917383,1,3
6484,750,8.25468942625498,Online,Electronics,US,21.0,0.07953605460270138,0.027105298986537695,0,3
7335,945,23.521985937066397,Online,Travel,DE,15.0,0.06076052421449088,0.1230814302012713,0,3
25,998,144.1458453565726,QR,Food,US,21.0,0.2059670452642269,0.3134180652447758,0,3
390,527,387.43225823880636,POS,Food,TR,19.0,0.4511112972306803,0.20869021185971454,0,3
3738,869,64.8152096634395,POS,Food,US,13.0,0.030514023625939555,0.058396464877001425,0,3
590,170,863.136608816464,QR,Clothing,DE,8.0,0.21188018903997963,0.27881578955539515,0,3
1869,0,15.989540649896977,POS,Clothing,DE,21.0,0.10885556380087666,0.05529503038878318,0,3
1543,60,57.519152771487555,Online,Electronics,TR,7.0,0.13850885017841125,0.27830593403635506,0,3
1349,703,84.38562437350959,Online,Travel,UK,12.0,0.09260057916984588,0.38683841710326505,0,3
1855,236,809.2314532643035,Online,Electronics,UK,21.0,0.05811443166454078,0.15921473458147262,0,3
6128,697,16.562362196991238,QR,Clothing,TR,11.0,0.28390496722565256,0.06546889357830561,0,3
5396,702,83.0488330234097,QR,Food,UK,14.0,0.12626698099932812,0.17763549861475322,0,3
555,187,210.97896531305645,ATM,Clothing,US,21.0,0.10267552199948249,0.6564636153263764,0,3
898,114,12.590613485505934,POS,Electronics,TR,9.0,0.059035833939093965,0.12415738397306401,0,3
9239,779,238.28893175218525,QR,Travel,UK,22.0,0.24408384372190706,0.0658645255054787,0,3
6751,892,56.43002610665465,Online,Food,FR,16.0,0.16490272745883006,0.10984237816997208,0,3
5633,65,46.06330869999996,QR,Clothing,TR,22.0,0.1153793341543602,0.24440071583595513,0,3
8840,489,88.48675052876038,QR,Travel,DE,14.0,0.13378843716165567,0.12399144885619626,0,3
3150,857,0.0,QR,Food,TR,11.0,0.15007268943452964,0.14726171890165746,0,3
5862,377,324.17696171377725,POS,Grocery,FR,12.0,0.14611900622725502,0.26680190365885387,0,3
8108,23,83.46670098876555,Online,Grocery,FR,2.0,0.2924974251467587,0.10644330418239394,0,3
66,530,269.13205789163123,ATM,Clothing,UK,4.0,0.14734029720046213,0.28697589931448775,0,3
4866,887,150.32405918647177,ATM,Travel,UK,11.0,0.14791387521023672,0.17350160320062236,0,3
7693,347,251.79183161643064,ATM,Travel,TR,22.0,0.11513463135826792,0.037362121745373275,0,3
4686,12,133.35118514467814,POS,Food,TR,16.0,0.16834435141260143,0.1724722999029618,0,3
9860,751,225.95384912800947,QR,Grocery,FR,15.0,0.4366764854538864,0.18602630855994695,0,3
1830,697,15.32553866960938,ATM,Clothing,TR,12.0,0.20295958882051857,0.1729399374536607,0,3
4077,327,27.283198565230396,ATM,Travel,FR,23.0,0.03378373307375306,0.058240012235943855,0,3
9407,536,611.4327693757685,QR,Food,US,16.0,0.33740304176816155,0.17288796436861795,1,3
3761,30,42.86379630811935,POS,Grocery,UK,13.0,0.15779445453235796,0.24087769565305686,0,3
3178,64,332.73624228102955,ATM,Food,TR,23.0,0.4698952482324305,0.0634031019911782,0,3
4493,334,42.285108941644424,ATM,Travel,TR,15.0,0.15766549632923735,0.21182042226751815,0,3
70,987,46.13367019003444,ATM,Travel,DE,17.0,0.24119777484313648,0.5432331977760172,0,3
6422,503,28.612810983845996,QR,Clothing,TR,11.0,0.5448763427759835,1.0,0,3
2136,729,413.32595636863226,POS,Travel,FR,9.0,0.2829698955020416,0.1529498931973163,0,3
5154,684,155.26129460259634,ATM,Food,DE,12.0,0.12097490996384669,0.19143174756194498,0,3
6225,783,164.785806693228,ATM,Travel,TR,8.0,0.3125742749376769,0.22816276802220978,0,3
3737,500,126.8158106544173,Online,Food,DE,20.0,0.07553370367656286,0.03527023034281808,0,3
8366,923,23.403349706340624,Online,Travel,US,6.0,0.18137522640623494,0.2866325952693082,0,3
1939,741,62.58618095460068,QR,Food,DE,4.0,0.2951066865215396,0.26036192643763706,0,3
5155,734,47.35581988888354,QR,Food,FR,14.0,0.15759220955467457,0.12873499220653645,0,3
8960,196,217.21746402439229,POS,Grocery,TR,20.0,0.1393966245198974,0.08833475613810397,0,3
9750,601,48.70392713323926,QR,Grocery,US,13.0,0.15407535457313032,0.2866516689087872,0,3
9006,315,23.565985747659465,POS,Grocery,US,9.0,0.039804664552257285,0.035547197262686445,0,3
6534,363,160.18138739311547,Online,Travel,US,17.0,0.24140632297966086,0.22013019145884372,0,3
6753,652,63.24554358981114,QR,Travel,DE,18.0,0.056801620171105405,0.09328206830592739,0,3
9948,824,336.7937637781067,Online,Travel,DE,13.0,0.07282625038510815,0.09892234086097819,0,3
4084,272,35.40967688400485,ATM,Food,UK,11.0,0.1435097867669075,0.057148028355897676,0,3
4851,294,191.84309493272093,QR,Grocery,TR,13.0,0.21001294145593083,0.5222883510971146,0,3
145,831,223.05976846212047,POS,Clothing,UK,11.0,0.45373234009528646,0.3050116935397087,0,3
4179,713,173.07809438806711,QR,Food,DE,10.0,0.07654452476040689,0.06470661885592989,0,3
3826,523,37.50938614026072,Online,Clothing,TR,9.0,0.146851318430566,0.06400426555616334,0,3
6426,652,89.75438956103018,ATM,Clothing,TR,16.0,0.20611119848423942,0.2557423872558444,0,3
5910,425,147.43483426991332,POS,Grocery,TR,21.0,0.2859859493025184,0.20262915711851168,0,3
675,802,256.70357120976394,POS,Grocery,UK,18.0,0.3558666816677392,0.23018444574570973,0,3
3642,992,253.80542984660337,POS,Travel,DE,19.0,0.28096388397911914,0.042745976480656256,0,3
3085,495,160.82907397481114,Online,Electronics,US,7.0,0.11522401930522135,0.17399224786311912,0,3
9675,89,187.81591654543183,POS,Grocery,US,20.0,0.08398912179133636,0.49000259781901223,0,3
1256,140,0.0,POS,Clothing,UK,21.0,0.20048947343898693,0.14727131710839508,0,3
280,812,269.5094314322134,Online,Travel,UK,20.0,0.08688610181881691,0.0679496698242306,0,3
6083,655,124.10484009196242,POS,Grocery,DE,10.0,0.12182228211836707,0.1342599733844937,0,3
9807,616,907.808614745573,Online,Electronics,UK,16.0,0.5312445826714942,0.21600379163414563,0,3
7702,595,41.7311035308786,Online,Clothing,UK,10.0,0.12397646587816422,0.21644601917324885,0,3
8141,114,463.213054159559,Online,Electronics,UK,20.0,0.06841941586847484,0.10608176286877656,0,3
5263,324,288.12072205208864,QR,Food,DE,17.0,0.45727821830077264,0.19948292575053575,0,3
2407,243,122.94720252793263,POS,Grocery,FR,10.0,0.321510686859579,0.11878525779423685,0,3
291,837,419.4767510212911,Online,Grocery,DE,20.0,0.15086521328466204,0.3754322494418252,0,3
3166,990,207.53019506099324,ATM,Food,UK,22.0,0.0891579864131144,0.06100142534676112,0,3
4567,452,183.62799825229308,POS,Food,FR,16.0,0.47022567104383123,0.2163607456991385,0,3
4605,348,194.81548683892504,Online,Food,UK,21.0,0.1736435203563026,0.3093342726026902,1,3
7490,393,338.6515619902554,ATM,Clothing,DE,22.0,0.13602859883142504,0.22510600441147666,0,3
6331,518,75.06375341909278,QR,Electronics,DE,11.0,0.20081572561594088,0.08726434452697675,0,3
2428,180,1080.110594848248,ATM,Food,US,22.0,0.12953713177289397,0.08258468671284791,1,3
3038,277,74.65301329646974,QR,Travel,UK,22.0,0.04627123997365344,0.364946265082005,0,3
1884,517,68.04117069756312,POS,Food,DE,20.0,0.19954753535619024,0.26977129284300194,0,3
9707,236,40.655819840427,POS,Travel,DE,17.0,0.4317638219681178,0.395664971938891,0,3
5562,455,1.4809078727592482,QR,Travel,US,23.0,0.13147546492405943,0.027592512354202393,0,3
3213,205,153.5425058827367,ATM,Food,US,23.0,0.15379968619599646,0.09953658679595957,0,3
9673,47,1.2049430875962013,ATM,Travel,TR,23.0,0.07868145671906798,0.16630567559039905,0,3
5914,857,332.45342488266033,QR,Electronics,US,9.0,0.08162252385246219,0.08508205893815493,0,3
9499,892,153.89091069821626,ATM,Food,DE,22.0,0.03896909443705764,0.1596529124596939,0,3
3336,236,338.98285085537304,QR,Grocery,UK,18.0,0.245268146226155,0.05959732159639378,0,3
7401,413,366.6272036053995,QR,Clothing,FR,22.0,0.4005907478583112,0.20638837637152185,1,3
5427,406,47.71490548165081,Online,Electronics,FR,10.0,0.09544725468674521,0.042206663277754936,0,3
3087,382,78.13261840308176,QR,Food,US,16.0,0.10285486584729561,0.16936811177963246,0,3
4635,834,120.33168778388733,POS,Food,DE,12.0,0.1356325485900482,0.38361088764129136,0,3
4908,912,1.566684263385083,QR,Food,DE,15.0,0.040642563904316545,0.1079241945145673,0,3
1676,229,388.7064525240649,QR,Clothing,DE,13.0,0.2677641729403684,0.29484071020332786,0,3
8910,62,113.03032103950048,ATM,Clothing,DE,18.0,0.034832410615764295,0.076566279635864,0,3
2371,308,18.369790332670654,QR,Travel,DE,21.0,0.07162855921680918,0.16236499904267643,0,3
2468,556,407.7774907473723,QR,Grocery,UK,16.0,0.2363634952787325,0.05359990008726,1,3
2436,939,223.9287070188385,POS,Electronics,US,18.0,0.31700812028223785,0.2275854882118212,0,3
1860,282,39.316585531481856,QR,Grocery,UK,15.0,0.3612491362493647,0.29410746390674447,0,3
6012,250,900.5637943362024,QR,Travel,FR,12.0,0.05249558122087,0.13888472284162434,0,3
3586,707,93.68726443714205,ATM,Grocery,FR,15.0,0.15526926796683668,0.5193629206278914,0,3
4396,979,667.1774060507731,POS,Food,UK,3.0,0.1937380453215288,0.6869479183896303,0,3
7815,694,330.994779304392,POS,Travel,DE,23.0,0.1097891581181587,0.13235920715350113,0,3
9513,862,233.95596425901942,Online,Travel,UK,16.0,0.26679389014684374,0.16732962142122274,0,3
9482,423,136.0978774782533,QR,Grocery,US,0.0,0.17494430354111618,0.3644616202379239,0,3
4563,520,80.66446806335487,POS,Clothing,US,13.0,0.30362713947071285,0.13298157612468758,0,3
8880,210,914.0521344929577,POS,Grocery,US,20.0,0.06221653349054904,0.33473739695585775,0,3
3575,832,248.40353775373603,POS,Grocery,FR,12.0,0.16298154535800735,0.17218144073781966,1,3
1337,991,55.47157244185709,POS,Clothing,TR,22.0,0.04209528115038777,0.04661238607265482,0,3
7277,755,15.695768992380517,QR,Clothing,US,15.0,0.18049758968413487,0.03521431731533925,0,3
1740,582,45.03890693257012,POS,Electronics,US,15.0,0.16009070764188088,0.2965965666490979,1,3
7519,834,18.06944106587047,QR,Clothing,US,13.0,0.05594303249225117,0.12767372102460345,0,3
7612,404,161.85816098773049,POS,Grocery,DE,21.0,0.06658644457854529,0.08533307302895904,1,3
4179,987,424.5888325110529,POS,Electronics,DE,8.0,0.41002248839776845,0.17990744351496332,0,3
2923,818,228.60205697937548,ATM,Travel,TR,11.0,0.04860409240369531,0.10579206240940502,0,3
9963,690,184.30174806124595,Online,Clothing,UK,14.0,0.42471363563104697,0.22346535023862568,0,3
5427,33,239.15883136705,POS,Travel,TR,14.0,0.3785943499387855,0.26766075793022864,1,3
4021,169,183.19058433318366,QR,Clothing,FR,16.0,0.14247011006771365,0.1321747167051252,0,3
9118,268,123.44193235904929,ATM,Electronics,DE,18.0,0.08826651395606193,0.06964883164113791,0,3
3238,68,155.49460717082678,ATM,Food,DE,8.0,0.10248691740637669,0.15754824195850106,0,3
3559,259,129.77811841166977,ATM,Grocery,DE,20.0,0.12902678886782384,0.03844742167289583,0,3
9007,438,29.05116983354462,Online,Electronics,FR,23.0,0.10690790813177095,0.07835157138186319,0,3
8385,257,2.656637910429814,POS,Electronics,UK,12.0,0.059096477890200186,0.04476939025852418,0,3
5602,443,498.39999448615686,ATM,Food,DE,9.0,0.09224653278871749,0.1466895382543304,0,3
2136,958,754.3969573612455,Online,Grocery,TR,9.0,0.10889116939633486,0.4320843841719073,0,3
8400,833,4.823417676666278,QR,Electronics,FR,22.0,0.10357583474460284,0.05178574943933797,0,3
8484,421,130.7797720243957,POS,Travel,TR,15.0,0.08391108586975893,0.15111764812185566,0,3
7553,433,16.02238721938544,POS,Travel,FR,13.0,0.14926899145850842,0.10885762171533575,0,3
8017,647,1074.7511466416329,QR,Clothing,DE,22.0,0.23839788945957405,0.06232510438195779,0,3
1770,330,163.2408032729054,QR,Clothing,TR,14.0,0.11942865707196428,0.34285309994773966,1,3
6631,222,168.28068725909003,POS,Electronics,UK,20.0,0.4548418130276772,0.24819014119944102,0,3
2527,78,209.4748998577316,QR,Clothing,DE,6.0,0.5263884157971892,0.22865698487437944,0,3
6466,618,240.43382965426753,ATM,Food,FR,21.0,0.19524873997692055,0.07494707765382747,0,3
592,191,356.60659807125955,ATM,Electronics,DE,11.0,0.3564088696632223,0.27816153571224717,0,3
1765,466,29.780044263295533,POS,Electronics,US,5.0,0.11583524749162985,0.10706618530541731,0,3
4455,31,342.90428238928115,ATM,Grocery,TR,21.0,0.14091633071303838,0.07314296086234359,0,3
6314,730,29.838245172128097,ATM,Electronics,FR,16.0,0.2552111676786411,0.20760567238028255,0,3
755,280,9.63863256078761,POS,Grocery,UK,20.0,0.1832509110802615,0.12260456891732402,0,3
8217,194,885.0207217831446,POS,Electronics,FR,6.0,0.08431332599453639,0.3175713565688668,1,3
8462,237,0.0,ATM,Electronics,FR,8.0,0.49538233523681274,0.052210238973073766,0,3
8369,600,69.14685693432224,Online,Electronics,FR,15.0,0.1607197997861742,0.17883310322452559,0,3
2371,715,37.103121427764556,QR,Clothing,US,19.0,0.1179280650051053,0.06291381858871367,0,3
8262,113,43.906875560872614,QR,Electronics,TR,7.0,0.6701850840654875,0.26114637387745987,0,3
5143,699,78.82190846635085,QR,Food,TR,6.0,0.1367340347762937,0.43344949711314656,0,3
5426,401,95.65789017271494,Online,Clothing,US,19.0,0.029626159430080304,0.07851691344601412,0,3
5434,250,40.427891675284066,POS,Electronics,DE,7.0,0.12485257415611165,0.24243507486472418,0,3
9571,85,190.48998148951685,Online,Clothing,DE,13.0,0.11717986208705189,0.30640582250884163,0,3
4230,206,77.40653726000299,QR,Travel,TR,18.0,0.09666774584829418,0.04619924179873916,0,3
325,924,243.07965712324946,QR,Clothing,FR,5.0,0.16838666571717234,0.1660545209121505,0,3
7329,296,90.45946183033912,QR,Grocery,TR,17.0,0.6238693806444376,0.03570205074265975,0,3
3866,141,479.3599559025331,ATM,Food,UK,13.0,0.6385140429004044,0.327943105307439,0,3
5308,636,196.38284460748835,ATM,Electronics,UK,5.0,0.1779090111308033,0.1125108464339705,0,3
9405,564,5.500582318736656,POS,Electronics,DE,20.0,0.032648880196863836,0.17326339408517827,0,3
7552,287,8.18990906934071,QR,Travel,DE,13.0,0.42096026941803233,0.03724907484495099,0,3
1731,788,129.54886863997822,Online,Food,UK,18.0,0.18978769920967414,0.07469537822962095,0,3
1500,651,117.44097723763728,ATM,Travel,UK,18.0,0.59266342033723,0.2287509400219167,0,3
3437,701,0.5518151786044445,POS,Clothing,TR,17.0,0.17062265053770598,0.08531422798652984,0,3
1251,289,226.7196498084444,Online,Grocery,DE,22.0,0.15869544322411852,0.32032563124759145,0,3
1757,188,758.620080885003,QR,Travel,TR,17.0,0.38842093282849854,0.9453302263993163,0,3
8238,290,336.5215265899246,QR,Travel,US,8.0,0.25785477862088624,0.2529962370968633,0,3
2145,173,0.0,ATM,Travel,DE,22.0,0.06667067591791909,0.08579374926921637,0,3
117,564,18.15549981428333,ATM,Grocery,FR,21.0,0.3314476606820771,0.043597849232777944,0,3
7254,530,569.2780249819915,ATM,Electronics,UK,21.0,0.41886201463882894,0.08420215357861432,0,3
6001,881,577.4831763732923,POS,Travel,US,20.0,0.39840215690130987,0.5051505200485051,0,3
7022,848,47.348447598668045,ATM,Clothing,US,19.0,0.12318202167409631,0.3368683455306644,0,3
1251,278,0.0,QR,Clothing,DE,19.0,0.08725931927284379,0.07893907039281892,0,3
5667,611,39.28594497173299,ATM,Grocery,US,22.0,0.06825451714313324,0.034962066653861236,0,3
3919,769,3.9654399371535147,POS,Clothing,TR,23.0,0.11309393852575267,0.1575501059373497,0,3
3852,72,113.80522924129114,QR,Electronics,TR,19.0,0.30544781490775924,0.19046088729172578,0,3
5950,144,71.26766630459888,QR,Grocery,TR,9.0,0.1976731437734743,0.28317249924357646,0,3
9373,686,28.900998143907405,POS,Food,TR,21.0,0.19268324753195523,0.2580328640659302,0,3
5764,578,414.5393109061227,ATM,Grocery,UK,12.0,0.3804264238676632,0.23169768286610914,0,3
928,107,1.2802258874412882,ATM,Travel,UK,11.0,0.1546846790322228,0.14680320482845727,0,3
3243,247,678.9608692327373,ATM,Food,US,19.0,0.7902903516337426,0.3434177444667576,0,3
9721,867,60.94428898055796,POS,Food,TR,23.0,0.10308857248506748,0.18468524913743042,0,3
4156,445,87.67889925325609,ATM,Clothing,FR,19.0,0.29930984263844346,0.04939500674668604,0,3
5198,992,37.769942496993465,Online,Travel,TR,11.0,0.13151137847426542,0.057326417086311365,0,3
2518,5,292.5995300349972,QR,Travel,UK,10.0,0.07699047138889992,0.11017293638451825,0,3
4942,796,256.6029600258531,POS,Grocery,US,5.0,0.3452517907786184,0.26787586135456337,0,3
890,506,93.62616520517484,Online,Clothing,US,11.0,0.1436610099848522,0.11807344854963436,0,3
1578,735,84.49471547172138,POS,Travel,UK,11.0,0.04202246851571399,0.5088277791039209,0,3
2111,789,95.61787571734779,ATM,Electronics,US,13.0,0.5972376535719439,0.43090993853524207,0,3
8754,392,167.48209223590467,QR,Food,UK,22.0,0.15628036640043805,0.1191350074651443,0,3
512,635,0.46726670630983946,Online,Travel,DE,14.0,0.2289987621947484,0.41139279741880413,0,3
5650,44,130.58167051095117,POS,Grocery,US,17.0,0.22734972690901936,0.0854425657845492,0,3
9220,900,199.78364021169287,Online,Clothing,FR,3.0,0.28721886599355845,0.4430810602042137,0,3
8572,599,0.0,QR,Food,DE,17.0,0.03704026543826463,0.1305059506395469,0,3
6159,971,362.4750880578686,POS,Travel,UK,22.0,0.4442500171738575,0.09970652009059977,0,3
6583,788,69.45092748658071,Online,Grocery,US,15.0,0.05662976755073903,0.06601559814407021,0,3
3731,112,23.20727314693631,POS,Clothing,UK,23.0,0.10957589603179937,0.05153575413071729,0,3
4665,214,210.62449678076217,ATM,Travel,TR,22.0,0.45549361279496503,0.1993304027887943,1,3
5749,853,141.34123593691578,ATM,Clothing,US,12.0,0.037770348438106956,0.0487357434651465,0,3
5398,793,51.56941622300859,POS,Clothing,FR,11.0,0.17643920950877862,0.08903583266939286,0,3
7499,665,0.8127068042652343,ATM,Clothing,US,6.0,0.0499649047948048,0.17439597013276587,0,3
1724,490,188.52913660053602,ATM,Grocery,FR,18.0,0.12192647625498294,0.30400060370984966,0,3
2967,902,6.221676146504782,ATM,Food,UK,20.0,0.16163891990926857,0.39838318629864333,0,3
9223,849,127.1513458685754,POS,Food,TR,17.0,0.16456530700962757,0.059435751646234714,0,3
9670,674,51.36234220450174,QR,Travel,US,23.0,1.0,0.1468993636108443,0,3
7941,289,151.43482581958028,ATM,Grocery,US,10.0,0.1160683689347758,0.08454861450735413,0,3
5442,661,683.0458527244057,QR,Grocery,FR,15.0,0.28333062368625345,0.16617152397082363,1,3
733,872,64.56697338127094,Online,Electronics,UK,3.0,0.24739436983732593,0.35549580183126217,0,3
