transaction_id,user_id,amount,transaction_type,merchant_category,country,hour,device_risk_score,ip_risk_score,is_fraud,month
599,563,54.53394247109116,POS,Clothing,DE,21.0,0.33083309587330134,0.114582771031615,0,12
2830,309,59.6406202562877,POS,Food,FR,20.0,0.3176846401801738,0.17999550429075833,0,12
916,462,33.11975639617288,ATM,Electronics,NG,12.0,0.231556528616766,0.1115387345783789,0,12
5418,292,99.58256698664262,ATM,Food,TR,17.0,0.11717047612722097,0.10844916128346038,0,12
6253,970,7.912924650651002,ATM,Grocery,FR,11.0,0.16888106550730264,0.124487047335919,0,12
4866,491,57.12983476118006,ATM,Grocery,US,12.0,0.3544660873998799,0.2778507461837782,0,12
2817,775,146.9148656833995,ATM,Travel,FR,23.0,0.8897474313500202,0.7456457491430271,0,12
4437,45,318.2947653670475,Online,Food,TR,17.0,0.4967721319295933,0.23505722783357633,0,12
8784,598,92.0985065193751,QR,Electronics,FR,22.0,0.1648468435474279,0.3397019528650065,0,12
8856,942,126.98653542569329,ATM,Clothing,DE,22.0,0.30679227273396487,0.2932133089768426,0,12
7148,326,297.20252573886927,ATM,Food,DE,6.0,0.36534836431358797,0.2633673677438174,0,12
8032,845,2.8631648446003855,POS,Grocery,TR,10.0,0.4368488534709919,0.1765209348319431,0,12
6134,637,353.78516583036355,QR,Travel,DE,4.0,0.23731556849003693,0.4272117873215713,0,12
2001,677,102.15567461051276,POS,Food,US,21.0,0.38613086720797546,0.20002267658404665,0,12
8553,551,261.8643453635884,POS,Clothing,TR,16.0,0.29969057153681655,0.5749357696813354,0,12
652,527,155.75018765709655,ATM,Food,US,15.0,0.3590619758284537,0.4262499987759347,0,12
7155,886,715.2240649016074,Online,Clothing,FR,23.0,0.2623574725960807,0.5298026869614569,0,12
6442,943,225.54719921293142,ATM,Grocery,DE,21.0,0.25578866365983377,0.15686230722172156,0,12
87,899,35.708086148160746,ATM,Grocery,FR,20.0,0.15773480822615493,0.36780459456245634,0,12
7326,191,81.94053963255548,Online,Clothing,FR,20.0,0.1684091926580744,0.1369083349579442,0,12
1262,652,0.0,ATM,Clothing,DE,11.0,0.3318355922236419,0.20464365189314482,0,12
471,159,318.55593568039797,POS,Travel,UK,5.0,0.5795827752025754,0.25248515101364527,0,12
5448,972,102.90589860935692,POS,Travel,UK,19.0,0.762104679026629,0.37697085801019825,0,12
9025,286,94.52834821513018,Online,Clothing,DE,19.0,0.29830702187374086,0.21549962910141757,0,12
9521,614,78.49178867872071,QR,Grocery,DE,10.0,0.12811333549473766,0.1283139332335544,0,12
4659,15,111.91453659624676,POS,Food,DE,22.0,0.24097987635958004,0.1373699219630139,0,12
6372,659,367.2955147213958,Online,Grocery,FR,4.0,0.404305984478484,0.15588980947062955,1,12
6826,832,0.0,Online,Travel,FR,6.0,0.17767638663551655,0.1169596588017014,0,12
7229,982,61.760299098012595,Online,Food,TR,6.0,0.11143762655113852,0.21313977932465605,0,12
8061,117,128.1247193948482,QR,Food,TR,11.0,0.27393280928655156,0.20060983701851293,0,12
2869,380,517.0119302221672,Online,Travel,UK,8.0,0.10383116237282966,0.29135414223074263,0,12
2842,274,142.70858500316047,QR,Travel,FR,14.0,0.2996021435467768,0.3938977652203315,0,12
2320,566,5.737939271215986,ATM,Food,TR,19.0,0.1692853197947902,0.3583082675793506,0,12
3130,962,200.01805369774516,QR,Clothing,UK,15.0,0.22164619457680068,0.650381688921605,0,12
5283,305,2.7397724751505206,QR,Grocery,UK,15.0,0.1405715450447386,0.22298403002360676,0,12
6631,486,100.49946587636468,Online,Food,FR,9.0,0.12839694832619652,0.1279897398600117,0,12
859,452,73.55186160817144,QR,Travel,UK,20.0,0.21558328558490392,0.2593823890266809,0,12
7651,699,137.88536660324922,ATM,Travel,FR,6.0,0.19399587877115798,0.14104250431893534,0,12
9654,900,23.11101908707266,ATM,Food,DE,18.0,0.21625409077556687,0.10603402862026835,0,12
2269,648,182.3657503198731,QR,Food,UK,8.0,0.5453206123682726,0.15682928261226306,0,12
1678,897,14.16148278991453,ATM,Grocery,US,8.0,0.11120814240527402,0.16123882015672894,0,12
765,386,343.91370234009077,Online,Clothing,DE,13.0,0.4677102009123003,0.20977979607332625,0,12
8345,12,471.9144926252949,ATM,Food,US,20.0,0.15395459598954037,0.188609749803076,0,12
690,276,116.76802431203832,QR,Food,UK,22.0,0.5286745683969627,0.4569582462653919,0,12
8952,119,21.4755401303328,Online,Clothing,TR,20.0,0.14608494687684961,0.30032196784384246,0,12
3571,648,118.03978347441006,Online,Grocery,US,18.0,0.21358982538644888,0.11743236460404613,0,12
9812,927,223.74189979723934,POS,Clothing,US,20.0,0.11524843783049366,0.35291143185418294,0,12
6174,398,410.96541935374665,QR,Travel,UK,20.0,0.25012422258642164,0.2784817880581949,0,12
7275,263,0.0,POS,Grocery,DE,23.0,0.143662922688397,0.11260106861204269,0,12
842,184,119.26498847330244,POS,Electronics,US,8.0,0.22498808468601889,0.24545369213213242,0,12
9086,582,8.454372011564432,ATM,Travel,US,21.0,0.21378042969420066,0.2927935904653403,0,12
7869,526,0.0,ATM,Electronics,US,7.0,0.1956838471613105,0.29796930245877956,0,12
2341,391,3.048408642256295,POS,Travel,TR,17.0,0.3120054202387029,0.16358841334533414,0,12
3282,564,117.46841208760232,Online,Clothing,UK,16.0,0.5096541041086757,0.31939402410851964,0,12
2150,92,3.3365751176753147,ATM,Clothing,UK,22.0,0.14856422492754515,0.10305137149392098,0,12
3347,533,697.0603063182517,ATM,Travel,TR,21.0,0.1167405962919541,0.33809254042029857,0,12
3752,782,63.048306837570024,Online,Travel,US,15.0,0.3291010628591707,0.211222350786735,0,12
2974,140,13.304284981063159,Online,Travel,UK,15.0,0.11569653651602073,0.29190460299885923,0,12
5646,361,12.840865705802583,POS,Electronics,DE,13.0,0.26422468751356465,0.5314937646655664,0,12
5410,601,269.5452081593163,POS,Grocery,TR,22.0,0.31116042483167755,0.5669346868381059,0,12
548,582,74.96257013835424,ATM,Travel,FR,15.0,0.1491871234100415,0.1178772130835464,0,12
9555,970,12.560585110336648,ATM,Clothing,FR,19.0,0.3902346041925066,0.13985956553762446,0,12
6082,850,311.8294703126786,QR,Clothing,US,17.0,0.36854174042713966,0.21704490026169126,0,12
5562,102,2.3842470390618007,ATM,Travel,UK,23.0,0.2952738797529567,0.4305613420430512,0,12
2148,727,0.0,ATM,Grocery,DE,12.0,0.21137863951801653,0.292860988979029,0,12
5955,807,92.54077674087279,QR,Travel,TR,17.0,0.181573050637107,0.19172588575542698,0,12
2895,684,112.55788428495241,POS,Electronics,TR,13.0,0.24976134903983635,0.503697303647583,0,12
8044,609,77.52426476201205,QR,Grocery,US,18.0,0.1199750469695621,0.23311158187286393,0,12
5517,373,93.21966134502563,ATM,Clothing,US,10.0,0.21956533711787107,0.18514832779843207,0,12
697,175,87.68174085223262,Online,Food,TR,14.0,0.3282591963094913,0.24054806402172269,0,12
9715,101,51.9642853250022,POS,Electronics,UK,16.0,0.20971878394488758,0.37283083035135633,0,12
2605,251,72.87620813408657,ATM,Grocery,DE,2.0,0.12704081446517348,0.23717852501982586,0,12
3290,855,73.1105437253398,QR,Grocery,US,11.0,0.3210013954420953,0.23654637352668678,0,12
601,962,205.3966353216771,Online,Clothing,UK,8.0,0.36678079883238895,0.4929700883812566,0,12
6637,200,120.45573104737011,ATM,Electronics,UK,19.0,0.3268653576637359,0.39503920570369466,0,12
9848,805,1.8307962596926666,POS,Food,DE,14.0,0.3218851118611787,0.18841088066267478,0,12
7388,251,136.4691832968255,POS,Grocery,DE,15.0,0.2676215597788894,0.2633204648730508,0,12
1096,610,156.26590348150438,ATM,Clothing,UK,22.0,0.12059817520185123,0.14766158587788364,1,12
5822,652,294.63000927374713,POS,Clothing,TR,13.0,0.27356138363512833,0.554368869710033,0,12
3392,355,7.971898975253206,ATM,Electronics,TR,22.0,0.19046915434972725,0.14075806286809478,0,12
3275,117,13.993329438053113,POS,Clothing,US,13.0,0.12073343568881766,0.15575949722642066,0,12
1127,707,10.498479006603606,QR,Travel,FR,22.0,0.2872688776968453,0.16960908850941342,0,12
9424,236,554.8360456443831,Online,Clothing,DE,17.0,0.372300965182744,0.3014297903355687,0,12
7575,884,93.75707778691698,ATM,Grocery,FR,17.0,0.16120753482480094,0.17798218012668565,0,12
9974,669,162.4424890701737,Online,Clothing,DE,21.0,0.1018545185009056,0.21874839234104232,0,12
7640,782,430.6789998427734,POS,Food,US,18.0,0.18622632954250448,0.39941855627107337,0,12
6962,497,155.2081714271594,QR,Travel,US,11.0,0.27584782460142027,0.1315196412599581,1,12
5862,156,191.55423948217697,ATM,Food,TR,14.0,0.3771426201656184,0.18271486171666282,0,12
366,689,62.02558464926987,POS,Electronics,FR,22.0,0.15488313051928768,0.1210911063911162,0,12
3357,236,206.15119582171332,Online,Travel,UK,13.0,0.2760837991945387,0.2126930625807033,0,12
1920,945,53.62557104142387,POS,Grocery,US,5.0,0.4834888514237539,0.5126252187074996,0,12
1446,888,112.17225815823024,POS,Grocery,DE,16.0,0.6863561699081867,0.24857157843119432,0,12
2214,865,87.75446701491587,POS,Grocery,US,20.0,0.4517660233279988,0.1986201846192454,0,12
7932,985,83.22508668160395,QR,Food,TR,15.0,0.11262909866086661,0.1200535547341331,0,12
3080,413,44.05214395254149,ATM,Food,DE,11.0,0.15587882588575444,0.19413206276152362,0,12
1375,823,128.91563948201411,QR,Electronics,FR,15.0,0.5798571247607995,0.326146867297185,0,12
8561,960,16.728064092340183,Online,Travel,UK,10.0,0.1234547080204867,0.26247678854325174,0,12
4631,236,762.3615307186354,QR,Clothing,TR,15.0,0.8127070320856183,0.30945210817029534,0,12
5556,116,109.21253167138569,QR,Grocery,TR,17.0,0.19922954051172934,0.20847923319506384,0,12
7226,924,279.8372084874429,POS,Electronics,US,3.0,0.5446671863948228,0.5396912043317268,0,12
6057,72,166.091411880401,Online,Travel,FR,16.0,0.12424341361661359,0.23744896710885793,0,12
9736,877,66.49444847568489,ATM,Grocery,US,23.0,0.12851285384484176,0.24476902256214084,0,12
2067,627,131.73621765545414,QR,Electronics,TR,17.0,0.1393996873589725,0.4053261282887295,0,12
2357,11,238.9524720067851,Online,Electronics,FR,14.0,0.21250854362726507,0.21317757220809028,0,12
6978,604,10.816942183535792,Online,Food,US,21.0,0.4183307192430245,0.12486096283494943,0,12
1054,470,10.280685406693548,Online,Grocery,US,10.0,0.11954054481577774,0.15215332273860566,0,12
4811,405,5.279869099774965,QR,Grocery,DE,20.0,0.2183272687557949,0.26356729880461666,0,12
5007,94,22.479133151768703,ATM,Food,TR,7.0,0.2776585095569717,0.36855568256452126,0,12
964,174,361.9914206991114,ATM,Food,DE,13.0,0.1046130346400809,0.2617590035819797,0,12
5416,970,106.57366816967361,QR,Clothing,US,8.0,0.2165030824582205,0.371668303940827,0,12
3828,57,516.4988849278906,ATM,Grocery,DE,9.0,0.3638286798347177,0.2997855054987674,0,12
1522,154,33.183338329164854,ATM,Food,DE,23.0,0.1006110416233996,0.1419809367351052,0,12
2950,147,55.83757095418695,QR,Travel,UK,12.0,0.4473753264594851,0.5546810501559698,0,12
2151,210,79.01517302393681,ATM,Travel,TR,15.0,0.27632082286270876,0.35941810730492363,0,12
6758,729,238.76535482390943,Online,Electronics,UK,5.0,0.36935574184412556,0.1706320965151787,1,12
5717,199,245.72511648364943,POS,Travel,UK,19.0,0.49718501158949735,0.5373551294137865,0,12
6315,912,503.1412776360977,QR,Electronics,FR,11.0,0.27743063464143447,0.2118266783521873,0,12
2841,554,166.52976705757823,Online,Electronics,FR,11.0,0.24614026014563478,0.1735704091303904,0,12
820,228,294.2288263918557,POS,Electronics,TR,20.0,0.26488021328583566,0.19288988587019623,0,12
8549,996,27.743526546075806,QR,Grocery,TR,13.0,0.5250285052067369,0.43287519848767514,0,12
8714,572,6.655077609414867,Online,Food,UK,20.0,0.16744328307395123,0.23207588965154646,0,12
4722,879,91.61916436710564,POS,Food,UK,16.0,0.3295420058982161,0.127601381186599,0,12
1743,72,175.17975203884737,QR,Grocery,TR,3.0,0.11200470513955883,0.40434294715724295,0,12
6644,108,12.771149970001884,POS,Grocery,UK,19.0,0.18070851197236418,0.10713766447826693,0,12
7785,282,89.79289234071732,Online,Travel,UK,12.0,0.09843307648109469,0.11351688367473863,0,12
4745,60,197.24413326028392,QR,Grocery,TR,7.0,0.232729636818709,0.22971870425824367,0,12
9539,794,32.675069975145966,Online,Clothing,US,19.0,0.40981447813676936,0.18456381477300832,0,12
7197,687,205.15481255891737,ATM,Grocery,FR,7.0,0.18577427188494738,0.6838369451066733,0,12
7813,108,30.53441651427544,POS,Electronics,US,17.0,0.3157755302935289,0.11785163314317709,0,12
8823,929,353.2467416029651,Online,Clothing,UK,22.0,0.3985973177907611,0.17234141491957644,0,12
6854,117,45.30286376714146,QR,Food,FR,10.0,0.27705371885277863,0.18493367934449828,0,12
1197,835,81.58498225926667,ATM,Travel,UK,17.0,0.2020549668787055,0.17064706869555404,0,12
3811,672,81.99749710967119,Online,Grocery,DE,4.0,0.145963305189062,0.23078918501106982,0,12
8802,888,10.511875424706027,Online,Electronics,UK,17.0,0.15741451444505916,0.12973757177575979,0,12
7758,309,45.74343158732757,ATM,Travel,TR,8.0,0.2743063019258945,0.25640682164845185,0,12
4338,822,97.93637271102594,Online,Food,US,17.0,0.261196724699062,0.19297721456562922,0,12
4786,70,122.33937282211204,Online,Electronics,FR,10.0,0.21870591059911554,0.739707655206502,0,12
8854,282,8.358622477313823,ATM,Travel,NG,15.0,0.5238706019894226,0.1511123562790381,0,12
585,333,323.8631306071189,ATM,Clothing,TR,20.0,0.2920922228967098,0.25608136795466296,0,12
5000,201,45.80436411565983,QR,Travel,UK,18.0,0.2073080377648664,0.21188949788490774,0,12
3220,757,14.509864029384294,ATM,Travel,FR,17.0,0.17122278868537105,0.355092546450841,0,12
7757,620,220.97679793874568,QR,Clothing,US,20.0,0.5262876314363226,0.2886603341701656,0,12
4188,731,104.6909763953134,Online,Electronics,DE,15.0,0.4617497571648011,0.3503305532313864,0,12
9434,263,337.8811178541913,Online,Grocery,FR,23.0,0.18748392902426916,0.13312424043094134,0,12
3601,967,40.43866284025834,Online,Electronics,UK,21.0,0.33930546087946484,0.16383937971481588,0,12
9394,862,285.6563020086518,POS,Travel,US,21.0,0.27567170084025083,0.3388644025372204,0,12
1024,509,174.10492916365382,ATM,Grocery,DE,9.0,0.1460083907625834,0.15065727886293384,0,12
167,662,892.043309872527,ATM,Clothing,UK,10.0,0.5876773562083487,0.3484339061744739,0,12
1687,699,326.9103373309724,QR,Grocery,US,16.0,0.1520577237478475,0.5434962978396646,0,12
9634,45,0.0,QR,Grocery,UK,4.0,0.14920725332466683,0.18215931208396557,0,12
5262,295,50.348104825518966,Online,Grocery,UK,14.0,0.10761758750404746,0.11103807785359883,0,12
447,858,11.834495579336567,POS,Travel,UK,23.0,0.16260800708247103,0.12245762067682814,0,12
8379,597,235.3982972861282,Online,Travel,US,10.0,0.18890688083762142,0.11614574754003057,1,12
5686,585,439.9846000256936,Online,Grocery,UK,19.0,0.5147607731969884,0.5755716521046697,0,12
986,154,451.38202670640646,POS,Electronics,TR,14.0,0.2068280981244197,0.2146215582512019,0,12
1382,2,331.5010831946188,Online,Clothing,US,21.0,0.2992664813857225,0.6478581046166458,0,12
1128,39,38.532533708122465,ATM,Travel,US,19.0,0.10620099772106475,0.17583451168548153,0,12
3783,228,3.4872929129788655,ATM,Travel,UK,20.0,0.186193745013139,0.23057379146713586,0,12
6685,860,31.21131122134515,QR,Electronics,US,21.0,0.24473101874999542,0.2141028771904227,1,12
3323,252,17.71543238575533,POS,Grocery,TR,16.0,0.11896598757655878,0.09616232845571211,0,12
46,747,956.2303078127263,ATM,Grocery,FR,20.0,0.40363995437426436,0.8090768839242037,0,12
349,875,182.8290151196793,ATM,Electronics,DE,8.0,0.4394606549325958,0.42197496813168994,0,12
2449,361,25.462307236752114,ATM,Grocery,NG,18.0,0.28940009074319745,0.2525457686198601,1,12
8358,528,634.9151591652078,POS,Travel,FR,4.0,0.518895766552404,0.41392527271384416,0,12
4619,292,28.971794357722022,Online,Clothing,DE,8.0,0.13329877470674256,0.1713135753571936,0,12
665,205,224.50526053446924,QR,Electronics,TR,18.0,0.15892912700949963,0.36552495332241336,0,12
7485,108,230.36752068685837,POS,Electronics,DE,21.0,0.15796580974926644,0.1605144260170662,0,12
9043,508,819.9472139740873,POS,Food,DE,21.0,0.3460130893494371,0.3404877583649752,0,12
5115,515,13.509552985575493,Online,Electronics,FR,12.0,0.13271527563678798,0.1385956080712537,0,12
1119,6,297.511724754187,POS,Food,TR,13.0,0.41212110104673283,0.5246449558103718,0,12
6904,144,260.0087418717871,ATM,Travel,DE,15.0,0.3293933845498419,0.23514625447700463,0,12
6397,732,183.51894975196026,QR,Electronics,FR,20.0,0.4129466248724782,0.30187967873464505,0,12
6291,563,70.80411614105516,POS,Food,FR,16.0,0.24454678145841424,0.5441683007335248,0,12
8427,722,13.586735711390897,QR,Food,UK,3.0,0.17115866166249308,0.18508064599200935,0,12
7491,642,134.5619441301962,Online,Travel,US,20.0,0.23070689195979482,0.19827350250762119,0,12
8320,580,9.631993800875188,POS,Travel,TR,18.0,0.18124928361691428,0.3229039391538066,0,12
6810,617,24.637460394464778,ATM,Grocery,TR,14.0,0.2893902879222685,0.16939469451182526,0,12
4498,420,34.568138200996266,Online,Grocery,DE,18.0,0.2679278492175041,0.18839921949668634,0,12
7571,929,133.84590977269454,QR,Travel,TR,23.0,0.16078852341084865,0.15727059142510796,0,12
1887,525,528.5185571106978,QR,Food,UK,15.0,0.10787252372639455,0.12442595605876577,0,12
5163,509,274.9451788207307,POS,Food,DE,17.0,0.16854030849940932,0.1954534647832128,0,12
1649,275,130.86541998171248,Online,Travel,US,19.0,0.20188271531961488,0.45670598819537056,0,12
9559,491,80.0537169973012,POS,Clothing,TR,9.0,0.311365482815385,0.17131673034863404,0,12
8511,169,244.98391105380242,POS,Food,NG,19.0,0.6689848303710532,0.3328028774795676,0,12
3802,293,31.29978325982553,POS,Clothing,TR,21.0,0.2560544183621519,0.2034904950754341,0,12
1943,312,665.8433285937851,ATM,Clothing,FR,20.0,0.27895481349718065,0.4712634270914044,0,12
6054,463,28.000376783144937,Online,Travel,FR,22.0,0.4768426620727241,0.3137576143795041,1,12
4798,191,801.2077666976176,POS,Food,DE,9.0,1.0,0.46839593209140723,0,12
9214,642,410.7967066068085,POS,Electronics,UK,18.0,0.5493395658072139,0.10858279769299965,0,12
6991,473,143.67192238429294,Online,Travel,UK,15.0,0.24335543089563613,0.24685353961524018,0,12
5922,233,177.25983005827416,Online,Electronics,US,21.0,0.16606791573221613,0.4317815935398551,0,12
4955,753,124.03523665490567,QR,Clothing,US,9.0,0.5524171894269008,0.4050168075898003,0,12
9444,650,37.874274686775294,Online,Grocery,US,10.0,0.3534432338488789,0.1561655418193193,0,12
6222,240,24.71816904541377,POS,Travel,TR,20.0,0.3189234221519661,0.2562815661941071,0,12
2088,396,173.65789257268457,ATM,Electronics,US,10.0,0.4549525925013619,0.23980013027622477,0,12
1279,554,89.89974268700041,QR,Travel,DE,10.0,0.5079563615957948,0.22722042184532798,0,12
2923,742,17.26824776940936,QR,Travel,TR,4.0,0.1276413783439993,0.2740477700989167,0,12
7729,63,108.70046996416622,Online,Food,DE,11.0,0.3756607945599577,0.403875225949209,0,12
1712,548,26.40443130228121,Online,Electronics,FR,15.0,0.24898552276737446,0.19319880304991507,0,12
6312,92,69.35733892973595,Online,Electronics,DE,8.0,0.4183854412900765,0.23368430231298254,0,12
9308,946,143.35247032038802,Online,Food,DE,8.0,0.3537517025167264,0.7966834832789942,0,12
8579,697,42.98471937260605,POS,Grocery,US,16.0,0.4618009910850377,0.1439784224480669,0,12
9491,567,16.475627964269503,QR,Electronics,DE,20.0,0.47693232156653914,0.34332195865500614,0,12
4665,43,188.74543238808266,POS,Food,UK,7.0,0.23675582352050625,0.39743964983857977,0,12
9084,580,124.76536725044079,QR,Grocery,FR,16.0,0.19635172759817263,0.48160867767152615,0,12
545,188,557.2335614699261,ATM,Electronics,US,11.0,0.10839329742653044,0.21897186632011179,0,12
3739,720,34.77962670974224,Online,Travel,FR,17.0,0.1613775395290433,0.3869087757402406,0,12
4317,566,331.4347903134502,QR,Travel,DE,13.0,0.22777574683411644,0.1346422305481289,1,12
6884,973,126.5931893427437,ATM,Travel,DE,22.0,0.2353558635711301,0.26346566866222054,0,12
2730,904,400.0598938526126,QR,Travel,DE,18.0,0.1471919669380028,0.1771540510846441,0,12
4753,891,77.18586480241083,QR,Grocery,DE,20.0,0.3260617238922887,0.3271724318086986,0,12
988,567,202.5715375400113,QR,Electronics,UK,16.0,0.12178037382196127,0.573636089160219,0,12
1118,113,463.67623762783427,POS,Travel,DE,4.0,0.13219866217385307,0.5359753378054122,0,12
8302,527,14.337739078624226,Online,Food,UK,17.0,0.4785634451379187,0.16686862442171602,0,12
8406,113,241.2769610559255,QR,Food,US,15.0,0.14908654862067983,0.177399316817248,0,12
3607,621,93.50481411712963,Online,Food,US,2.0,0.21755944743858813,0.7631487168192408,0,12
4661,774,185.38326935933947,ATM,Grocery,US,21.0,0.1871917814226985,0.24367500448379809,0,12
7303,208,493.4436615843672,QR,Electronics,DE,21.0,1.0,0.21321530057816362,0,12
9458,117,292.90551664036633,ATM,Electronics,UK,7.0,0.7068407482060483,0.1310870676998942,0,12
9097,387,34.89751679186913,QR,Travel,UK,20.0,0.19127083299119796,0.15155423766067436,0,12
7514,810,63.833788943417716,POS,Clothing,FR,11.0,0.361374457885888,0.47965267354107166,0,12
958,207,39.37928210756439,QR,Grocery,FR,16.0,0.4923748155319124,0.32662069721453024,0,12
1815,690,128.23044276818365,QR,Clothing,TR,4.0,0.25873993488229585,0.3316990617731869,0,12
9965,898,150.45067118051026,QR,Electronics,UK,21.0,0.1332269052589316,0.22420967609791398,0,12
9534,599,0.0,POS,Grocery,DE,15.0,0.17141165214321766,0.1975455800668251,0,12
28,387,156.1039741263287,Online,Travel,FR,19.0,0.2175176735387982,0.22610150094661252,0,12
3341,758,53.06529647751545,QR,Travel,DE,16.0,0.12325461842493216,0.26917359874842967,0,12
4060,681,41.61687247687378,QR,Travel,TR,12.0,0.20935973600743962,0.11763594951935909,0,12
3171,255,33.637986606674346,ATM,Grocery,TR,9.0,0.20910922630639456,0.12551722018202166,0,12
6377,307,10.088736282500708,QR,Grocery,TR,15.0,0.12111372937046488,0.1103316297874744,0,12
328,34,3.8306944201050763,Online,Electronics,FR,3.0,0.24974364457305415,0.2977661230828595,0,12
4736,786,124.04857461121169,POS,Electronics,UK,7.0,0.19877284503651627,0.3372491993957019,0,12
6442,427,326.3055423449427,POS,Food,US,19.0,0.16066552554662739,0.13713657556850123,0,12
4996,873,29.74275160376376,Online,Grocery,FR,17.0,0.2983702251091404,0.176551556201262,0,12
9042,452,131.38617641869754,QR,Grocery,FR,11.0,0.21465467091481616,0.2528120515260661,0,12
3209,681,107.90649163107614,QR,Electronics,UK,15.0,0.20276477375788254,0.4515174989015177,0,12
6489,479,64.47930363338247,QR,Electronics,US,12.0,0.23139148764954068,0.23345902289109438,0,12
2656,554,134.54329978160604,QR,Electronics,UK,12.0,0.6384142234683026,0.4992532363298697,1,12
8476,581,47.81146030514662,POS,Clothing,FR,22.0,0.12993734032612902,0.09778542964046494,0,12
5615,451,5.141735571549081,ATM,Food,DE,22.0,0.4222394412503525,0.7816104032108033,1,12
8276,507,862.5428378759613,ATM,Food,TR,6.0,0.16748700450291876,0.46936456525002346,0,12
4001,37,165.54608882140639,ATM,Grocery,US,16.0,0.2356382183393365,0.3036651913197092,0,12
5413,537,169.4728749719326,ATM,Electronics,US,14.0,0.5955553499924816,0.28831923441940566,0,12
5940,33,157.92955028523465,QR,Electronics,DE,12.0,0.683367054259876,0.1823852951911149,0,12
4327,983,386.5249763606658,Online,Grocery,TR,13.0,0.4087622482251303,0.4905669862994881,0,12
3371,605,58.745735734625576,Online,Food,FR,23.0,0.25450452195016016,0.5638671580069945,0,12
5839,711,14.064665949746532,QR,Electronics,FR,8.0,0.30337323675327993,0.12378642480920829,0,12
3458,438,11.53709545092614,ATM,Grocery,UK,5.0,0.5884195766437259,0.38988225638015384,0,12
6146,946,0.0,POS,Grocery,US,12.0,0.2499614838582202,0.23522743474089536,0,12
1918,258,107.37896910734791,POS,Travel,FR,22.0,0.14776929412322637,0.343272570150291,0,12
2392,535,87.6442784629082,Online,Travel,US,14.0,0.6056123087246993,0.2715158268636445,0,12
4289,374,11.366367425679067,ATM,Travel,TR,7.0,0.44773599160160793,0.36286293136327247,0,12
6945,904,4.433398782769566,POS,Grocery,FR,11.0,0.44050013186139836,0.4586106334143352,0,12
5730,544,563.3166012719063,Online,Grocery,FR,13.0,0.22344214220717473,0.52915041673893,0,12
7858,640,135.73383340701744,Online,Grocery,DE,21.0,0.358621801869161,0.2649605896613521,0,12
3972,48,92.9302443447549,QR,Grocery,FR,23.0,0.19965619413115532,0.18302750180470542,0,12
7129,487,175.23992569036292,QR,Travel,FR,16.0,0.7094571880872552,0.1983854285892087,0,12
6653,663,320.05638462733714,ATM,Food,DE,21.0,0.26282010605478756,0.3267938940084392,0,12
527,870,26.40232239287937,ATM,Food,US,18.0,0.4150980214077121,0.12777899517722296,0,12
533,976,153.52806874401077,POS,Food,TR,6.0,0.317349633813235,0.11432290605011038,0,12
9897,613,482.25565185528944,ATM,Travel,UK,20.0,0.4382499912434871,0.37747393988807965,0,12
8045,584,507.60783290718433,QR,Travel,DE,18.0,0.6052109300500066,0.21902692134780688,0,12
9239,909,167.1512337837488,POS,Clothing,DE,17.0,0.5192326595438412,0.514233046340971,0,12
3959,703,130.0467557684483,QR,Electronics,DE,23.0,0.3035872399771561,0.2569765560450806,0,12
7433,197,585.90328173467,POS,Food,US,21.0,0.21106768830265568,0.34698528889201896,0,12
9183,520,229.22543452356788,POS,Clothing,US,22.0,0.15952328314881348,0.12815953614314918,0,12
6531,893,389.20158997597275,ATM,Clothing,FR,7.0,0.5567692451244558,0.2854745282248796,0,12
1987,148,308.93967170319235,QR,Electronics,UK,14.0,0.14894267535505695,0.12018964306375485,0,12
4637,869,96.62270898160168,POS,Food,US,16.0,0.15777135260502106,0.3798074391871005,0,12
8861,790,147.10603974363394,QR,Food,TR,13.0,0.12312601566158862,0.10535081204721496,0,12
7083,996,463.3660312466888,Online,Food,UK,3.0,0.5906909193972976,0.5014036769774777,0,12
6828,158,85.85769352557371,ATM,Electronics,FR,17.0,0.41787341759037044,0.28545153511487137,0,12
461,742,35.19573577537908,Online,Travel,UK,19.0,0.11680319205247497,0.19124094054503943,0,12
2831,216,168.81419989506472,POS,Clothing,TR,10.0,0.17895432511818327,0.21715704015337486,0,12
1890,329,0.8285532636524016,ATM,Grocery,US,15.0,0.11382872657502455,0.21777998039669297,0,12
4560,353,84.54624937640457,ATM,Food,UK,16.0,0.3826171266989223,0.14360590886338392,0,12
4636,110,203.3354991985942,POS,Food,FR,9.0,0.19057096756301015,0.21022024856397215,0,12
8151,42,285.8440811082036,ATM,Grocery,FR,16.0,0.2731311732611026,0.3479817230673217,0,12
1726,614,282.77285558165573,Online,Grocery,FR,20.0,0.3095607593471695,0.35839185308297566,0,12
2124,686,20.13443665660346,ATM,Clothing,DE,21.0,0.19423111403429294,0.3849676256810627,0,12
4108,258,137.9400547634763,Online,Clothing,UK,20.0,0.14556146947859616,0.39604372803011806,0,12
9239,575,25.67704467420112,ATM,Travel,US,23.0,0.24423929748023032,0.39385944640854015,0,12
5577,962,129.56830023154635,ATM,Travel,UK,5.0,0.27046896705045026,0.29947847297820995,0,12
5438,991,200.2235177615052,ATM,Clothing,FR,17.0,0.3710321553904164,0.3845347782608577,0,12
