transaction_id,user_id,amount,transaction_type,merchant_category,country,hour,device_risk_score,ip_risk_score,is_fraud,month
664,605,27.156186109481112,ATM,Clothing,UK,8.0,0.37551434611034495,0.3622721831430502,0,9
2948,645,181.4061704713236,POS,Grocery,FR,12.0,0.17877226203052562,0.20251644200559504,0,9
7597,55,58.642775466279815,ATM,Clothing,US,21.0,0.128663931415942,0.184515920387466,0,9
8095,105,350.4499859737847,Online,Food,FR,17.0,0.2466313181222758,0.31721240471328255,0,9
8387,215,168.84769038146544,QR,Grocery,TR,12.0,0.3698958691567962,0.2746894335695892,0,9
5858,933,46.71028478031302,ATM,Clothing,UK,16.0,0.27952110092325916,0.20267289843723169,0,9
1851,561,21.700069023447334,Online,Food,FR,19.0,0.4534539557458973,0.13263622501254063,0,9
8965,119,88.0499428380846,POS,Grocery,UK,19.0,0.30307660048083696,0.1800494558726635,0,9
371,221,79.1800087182378,QR,Clothing,UK,11.0,0.5618420636922707,0.1587236195573693,0,9
1136,663,21.752546770568074,POS,Travel,US,9.0,0.2638932230152524,0.1211347398897469,0,9
8094,424,83.757414079808,QR,Food,US,3.0,0.3593282871713758,0.40591189409076206,0,9
3240,658,88.54588663857041,Online,Food,UK,21.0,0.07476154852164137,0.1397717324381211,0,9
7701,422,316.43620015256874,Online,Clothing,DE,17.0,0.4071582729842459,0.15743648070209199,0,9
3649,907,217.33766406623417,POS,Food,US,6.0,0.35073694828302626,0.7897727301078389,0,9
9316,366,170.40990073653887,Online,Electronics,FR,7.0,0.28519646445816627,0.4131007183301188,0,9
9643,577,100.90262265966429,ATM,Food,US,19.0,0.4958187779635082,0.4148171267039464,1,9
3677,358,89.58007291645674,QR,Clothing,UK,21.0,0.12960490722969564,0.16669760602517575,0,9
1037,399,37.5874171212496,POS,Clothing,DE,15.0,0.0949075502915257,0.12598291379889354,0,9
4275,265,162.3506469343341,Online,Travel,DE,11.0,0.27335023609193543,0.3167810985236394,0,9
4479,149,13.447262194173552,QR,Food,US,15.0,0.10406317269070578,0.20610404780200536,0,9
9114,228,195.63435662797912,POS,Electronics,TR,20.0,0.14797862110859022,0.7066969229027424,0,9
4451,293,131.32271355515059,QR,Clothing,UK,10.0,0.5271779229639096,0.21727864703200253,0,9
2146,542,8.500335489313105,POS,Food,US,20.0,0.16088980087977722,0.16018709951568777,0,9
8411,720,21.035573170785938,POS,Food,TR,22.0,0.18698738261240205,0.19757104546737286,0,9
9279,150,384.8158240352932,POS,Electronics,FR,20.0,0.29694242763350165,0.17941402642759385,0,9
7743,620,239.4191498916719,POS,Clothing,TR,17.0,0.5472190726743336,0.4468845465860133,0,9
4578,201,0.0,Online,Travel,UK,22.0,0.18970616767387638,0.10242472220706327,0,9
8241,528,7.795395157472598,POS,Clothing,US,9.0,0.31260659079130654,0.19429570722215495,0,9
5332,88,137.5938071535991,Online,Food,TR,14.0,0.1712248810636024,0.3401621719683242,1,9
9486,903,15.862856510958764,ATM,Travel,US,21.0,0.38996874722559405,0.15918251525812757,0,9
8133,57,7.16851646098652,QR,Clothing,TR,17.0,0.282108657611668,0.39742679811670234,0,9
2284,293,32.867308294737605,ATM,Grocery,TR,5.0,0.1536445172554129,0.1420256897400682,0,9
822,692,227.9130716331969,Online,Food,FR,9.0,0.3361112541260445,0.24008566121105301,0,9
8881,352,373.9096845612304,Online,Food,DE,23.0,0.2856238171282428,0.29402422737636097,0,9
8436,508,84.84308506537457,POS,Food,DE,16.0,0.11728682363048133,0.23514067990610465,0,9
1358,375,173.82312835243215,Online,Grocery,FR,22.0,0.2836481495126383,0.20555057004991695,0,9
1488,999,8.492140883929222,Online,Electronics,NG,11.0,0.4753072978428593,0.2698558517802071,0,9
1107,819,291.3070696234604,QR,Travel,US,18.0,0.23665514976354132,0.12299736970531205,0,9
1507,93,510.60865584209995,QR,Food,UK,14.0,0.15571536906592,0.21913940126822284,0,9
2367,748,23.69280901488197,ATM,Clothing,UK,2.0,0.3816438547898436,0.3002694148819937,0,9
812,48,116.43243622088129,ATM,Food,US,16.0,0.11467225846526914,0.41900152594463913,0,9
8424,921,37.1424304600999,POS,Travel,UK,11.0,0.10719239867631342,0.10584705148193094,0,9
7194,199,7.010681052332522,ATM,Grocery,UK,20.0,0.1613133341846427,0.10937257786904117,0,9
4040,897,4.415353239905242,ATM,Food,UK,12.0,0.2983424710376168,0.23059609451546267,0,9
6679,687,186.37188175416588,ATM,Food,US,12.0,0.2445778960750643,0.16094151820639152,0,9
3047,411,149.13947522577377,ATM,Electronics,FR,16.0,0.4352786141668829,0.4548804144882439,0,9
1246,450,37.98836083809419,ATM,Travel,FR,14.0,0.9340075443077522,0.08909770683820614,0,9
1413,515,12.434540250237214,ATM,Clothing,US,12.0,0.07611597524617224,0.08192161535329362,0,9
2913,463,206.85026036245847,QR,Clothing,US,18.0,0.26950493987659974,0.25751597461543263,0,9
9234,577,42.64075962048174,QR,Clothing,UK,18.0,0.17897110664335625,0.5665249686834396,0,9
7857,490,32.62382213985002,ATM,Clothing,DE,6.0,0.17462258746475606,0.14559366366028204,0,9
3462,238,68.45608118637467,QR,Electronics,US,15.0,0.2442161218420289,0.4193146487291188,0,9
2798,434,63.027172947951264,POS,Electronics,TR,23.0,0.09449264555738654,0.08563835923302152,0,9
8814,90,6.0052496919793334,Online,Travel,FR,12.0,0.2112254161469881,0.414008991261491,0,9
2854,32,26.582762777799104,QR,Food,US,19.0,0.5522249903101286,0.30687616878857393,0,9
972,214,162.3846060525307,POS,Food,UK,20.0,0.2645502298815082,0.580964240811185,0,9
6591,343,39.29932898775268,Online,Electronics,FR,15.0,0.24949967200323808,0.12070633870683231,0,9
4504,673,127.10254333206083,ATM,Food,TR,10.0,0.48751585672919173,0.29257892428245125,0,9
4265,73,135.41330046638635,ATM,Grocery,DE,18.0,0.4594242257729163,0.4070802326191741,0,9
7974,300,20.674651037248893,POS,Grocery,TR,6.0,0.28110644275822827,0.22775321663885384,0,9
5532,460,98.777703597758,QR,Electronics,UK,19.0,0.18315372782733755,0.10045775342140445,0,9
7042,257,575.8929949118258,Online,Grocery,TR,22.0,0.1942917346140246,0.20030109160761736,0,9
1483,941,241.74143126791833,QR,Electronics,UK,16.0,0.18695551398731097,0.24711111808916672,0,9
1926,730,320.022700613909,POS,Food,TR,22.0,0.13956444797307133,0.16632522928028087,0,9
435,773,523.5341067036068,Online,Electronics,US,11.0,0.12267865734654881,0.5124936860655829,0,9
7643,822,75.1705266485568,POS,Clothing,TR,4.0,0.12612566050933047,0.10554327735642946,0,9
6703,728,100.39207987115664,QR,Electronics,TR,14.0,0.1611940802875264,0.1539133163797197,0,9
941,466,60.49605227764089,QR,Electronics,UK,10.0,0.07577797560375471,0.31500044283590173,0,9
4979,164,284.91338750424114,QR,Grocery,TR,12.0,0.11963700618688254,0.4346164650517207,0,9
3039,551,211.65902627104938,Online,Electronics,DE,11.0,0.21317616885875326,0.28841304121213224,0,9
4222,576,107.99500336424154,QR,Grocery,DE,7.0,0.25775793504722266,0.2441171302533359,0,9
1301,246,4.909025225481874,POS,Grocery,US,16.0,0.3654823798904001,0.19902688603687202,0,9
9580,87,52.3092151866558,ATM,Travel,DE,20.0,0.16286881741464732,0.582196008520639,0,9
3756,819,496.553901683766,QR,Grocery,UK,10.0,0.439669404526327,0.20009907298003315,0,9
2796,749,25.75660647943652,ATM,Electronics,TR,22.0,0.17607309197212262,0.23838298851075732,0,9
6803,104,287.50636235900504,POS,Grocery,FR,18.0,0.1696493054519415,0.16498258943122818,0,9
1894,949,4.75158476539588,Online,Clothing,US,21.0,0.09998039089113238,0.10359385552715922,0,9
7126,378,181.9203213214029,QR,Food,FR,7.0,0.2641139968949694,0.2963053022981912,0,9
3068,152,284.78323917802146,ATM,Clothing,FR,11.0,0.14597916698111288,0.2522219840211316,0,9
7752,256,95.20090078190128,QR,Electronics,FR,9.0,0.1588880117717578,0.18081487602592483,0,9
8760,925,341.49849174445467,QR,Travel,DE,21.0,0.3425207902786929,0.09036581430817853,0,9
6783,67,73.58938628528809,POS,Travel,TR,22.0,0.07738491338418431,0.23382559273606923,0,9
2593,868,80.00053194312198,ATM,Clothing,NG,9.0,0.3688507362593926,0.16122903309417028,0,9
8456,991,626.7443168917692,ATM,Electronics,FR,22.0,0.19596603414593983,0.087852768023368,0,9
9399,415,20.3669468429579,ATM,Clothing,DE,16.0,0.44174378991973867,0.3182626751391492,0,9
7023,545,247.05252802954337,QR,Clothing,FR,21.0,0.2252014122957473,1.0,0,9
7068,883,24.55591262183487,Online,Food,DE,22.0,0.1109364860269337,0.09784150602928601,0,9
6278,95,31.298753716221434,ATM,Travel,FR,10.0,0.2163883013528678,0.17720190593506974,0,9
441,831,52.43198173866955,POS,Grocery,FR,20.0,0.41029610299529895,0.2464442419717502,0,9
1188,49,31.76299325299047,POS,Clothing,TR,16.0,0.189268548096877,0.47809821035946043,0,9
6926,761,101.94736896005233,QR,Electronics,DE,10.0,0.22085244389198705,0.24845538632788572,0,9
4663,265,209.2576383907171,ATM,Grocery,DE,8.0,0.1735385733496244,0.16493008902333745,0,9
3245,864,23.852375779173908,ATM,Food,TR,11.0,0.113928496620152,0.11155320256416423,0,9
2338,528,256.84433684116254,POS,Grocery,US,16.0,0.16775528551770014,0.2205514586525808,0,9
5564,947,87.14280042922884,Online,Grocery,FR,21.0,0.6814020482240476,0.5070103064306671,1,9
3633,210,163.0866774169769,POS,Travel,UK,21.0,0.47871037028953656,0.2700458081869326,0,9
9298,980,42.49248678462233,ATM,Grocery,UK,23.0,0.21187744397438968,0.2030134417355507,0,9
6549,594,481.1708434811248,POS,Food,TR,2.0,0.34336780916387716,0.6298274777533868,0,9
568,71,349.9562410913727,POS,Electronics,FR,18.0,0.2672125979171176,0.38342842102753505,0,9
5081,540,77.22150453919878,POS,Grocery,US,3.0,0.10610296827358717,0.184402226892096,0,9
6717,514,241.24109996425253,POS,Food,UK,17.0,0.3539631007797732,0.3151545031560071,0,9
3053,780,290.2476635496381,ATM,Clothing,NG,18.0,0.22857277999768222,0.4578773583602499,0,9
5195,996,0.0,ATM,Grocery,TR,17.0,0.15054530857707776,0.1418522675645532,0,9
9417,374,9.226394701021718,ATM,Travel,FR,20.0,0.23490648592806784,0.48408899048311793,0,9
5381,882,744.6050701772484,Online,Travel,TR,16.0,0.4166413104173403,0.480228205333774,0,9
5813,234,342.75105137679776,POS,Grocery,UK,5.0,0.26146859736676115,0.11637030243137786,0,9
9105,423,260.929545115142,Online,Grocery,TR,19.0,0.22172203789772554,0.11722199004388609,0,9
9589,35,342.6148562131557,POS,Electronics,US,7.0,0.5870207641372057,0.12204986863086467,1,9
5806,325,496.85746421361245,Online,Clothing,FR,18.0,0.36430280997676256,0.4359295983042009,0,9
4288,693,511.10282480461996,Online,Grocery,TR,19.0,0.5353780352351585,0.27329426016750263,0,9
1325,420,65.43936396141687,Online,Food,FR,5.0,0.41738936476824334,0.13711979811444897,0,9
7082,691,314.99366420253165,QR,Food,TR,7.0,0.41042802336498974,0.6414704263155453,0,9
1501,84,4.463965789938694,Online,Electronics,FR,22.0,0.16526040332213043,0.2942303035851644,0,9
7784,655,122.7079964229337,POS,Travel,FR,20.0,0.13051819052625482,0.2335945292629969,0,9
8777,461,37.058719842533684,Online,Grocery,UK,18.0,0.678984116980692,0.408556121220993,0,9
1439,854,295.950665255981,POS,Grocery,TR,14.0,0.11727215509088486,0.15101073962490075,0,9
9702,300,8.411962284228423,POS,Food,TR,21.0,0.4701627754765732,0.3419123399466833,1,9
1049,783,105.59785954445046,ATM,Food,TR,21.0,0.2048819654901234,0.10343634407836609,0,9
172,716,368.78592660871936,ATM,Food,TR,19.0,0.8075256007330032,0.3062386604463088,0,9
1521,129,113.30898806786335,QR,Travel,UK,22.0,0.13995577314770646,0.13297751784619494,0,9
2403,333,755.0328707195812,QR,Food,US,11.0,0.4062989811715806,0.24272219520316207,0,9
8318,769,7.128914613940498,ATM,Clothing,TR,8.0,0.14535378632319482,0.24240862063831442,0,9
7011,16,100.50484224485659,QR,Food,DE,15.0,0.1108373179033009,0.2014925420778132,0,9
7356,188,63.45794838048513,POS,Electronics,TR,19.0,0.10400775160723683,0.31514076803744207,0,9
7673,170,64.89690580836916,Online,Grocery,FR,8.0,0.4329823187710163,0.16476368146671455,0,9
1311,466,396.63347724730096,ATM,Travel,FR,6.0,0.2966364286515422,0.2728698686336507,0,9
695,391,4.44018690288495,POS,Travel,FR,21.0,0.2526595949363564,0.08714601189753486,0,9
3132,802,39.59927133735366,Online,Clothing,UK,5.0,0.31668918799573875,0.18513439200214538,0,9
5164,626,436.3355236813751,Online,Clothing,TR,21.0,0.15890286480544097,0.3969366426747496,0,9
4863,161,4.9637087760076195,ATM,Electronics,TR,17.0,0.11595746499658005,0.3203108162988164,0,9
9754,269,117.6577262947826,POS,Clothing,UK,15.0,0.17336637192989937,0.23049877130480007,0,9
1467,897,19.72895297960706,Online,Clothing,US,19.0,0.10111667332578893,0.08512128530693297,0,9
457,993,14.283571944572397,POS,Clothing,UK,6.0,0.2785180058476051,0.12106353967016745,0,9
1040,873,1451.0497521875952,ATM,Grocery,UK,15.0,0.45115496486474593,0.2887347049411144,0,9
7430,491,72.81120885625486,ATM,Travel,UK,16.0,0.3344659844318986,0.32960675346381185,0,9
9846,230,45.14487178592794,ATM,Food,US,22.0,0.46352557212222834,0.22592839866537012,0,9
4068,766,18.773167222391326,POS,Clothing,DE,17.0,0.3393988018907238,0.0776450403716436,0,9
3919,695,6.945982129169894,QR,Travel,US,20.0,0.2406072056604556,0.0922281483451291,0,9
2615,539,89.19112421058028,Online,Travel,UK,19.0,0.10498939937832658,0.15890584540978742,0,9
8700,386,28.06544066063273,QR,Travel,US,7.0,0.2826068609432668,0.22141240563142678,0,9
2062,170,611.1019754399433,QR,Grocery,NG,18.0,0.6049452384736855,0.27628316525982943,0,9
8278,531,283.1381648180432,Online,Clothing,TR,21.0,0.1712876117498689,0.34757876240664237,0,9
7332,512,176.9875485510289,Online,Clothing,DE,6.0,0.3494879657060377,0.6046438502939115,1,9
702,24,37.31504919394867,Online,Food,TR,20.0,0.08825182669280178,0.1792680956919364,0,9
1801,202,45.16604049871505,ATM,Travel,FR,19.0,0.360039194926887,0.2105380894371629,0,9
1474,910,138.94769866468584,QR,Electronics,US,17.0,0.15485991651611986,0.13054544457802808,0,9
4329,846,362.87118662134174,Online,Electronics,TR,22.0,0.13627339243849376,0.162157711203808,0,9
7299,687,0.0,ATM,Food,NG,21.0,0.09033144098840573,0.08815886406715823,0,9
301,555,0.0,Online,Food,US,12.0,0.11491805862644955,0.0737941290263571,0,9
2155,289,109.20123082530984,Online,Travel,DE,23.0,0.3507762890796902,0.3032503568370808,0,9
9701,426,122.29158964545086,Online,Food,UK,6.0,0.3393861987023121,0.14099015166390322,0,9
8804,133,7.414395795253795,POS,Clothing,DE,20.0,0.20156086563309292,0.4564375412430609,0,9
7220,63,31.50599429918858,POS,Grocery,TR,21.0,0.1054766944512904,0.09335367159088212,0,9
4199,126,29.023851247829768,POS,Grocery,FR,4.0,0.7543745785693257,0.25333865323712856,0,9
3680,726,518.580999358268,QR,Grocery,US,21.0,0.2328210232907977,0.10878953381416959,0,9
5780,64,389.5691562086681,QR,Food,UK,3.0,0.2124207537644938,0.1994306850477638,0,9
7232,132,294.3695250863359,Online,Travel,DE,15.0,0.242612193900677,0.23243570763723437,0,9
1988,749,161.16985383125672,POS,Grocery,UK,21.0,0.1056178553443521,0.07941130122063315,0,9
1983,912,151.9454017512495,Online,Clothing,US,15.0,0.24117576838849392,0.1674502308967296,0,9
8971,863,63.27095211473764,POS,Travel,TR,22.0,0.18931108519380196,0.16758112614239992,0,9
9240,366,62.55252997034332,ATM,Electronics,TR,20.0,0.16504242464440588,0.34899074852122725,0,9
9552,632,525.2342427362923,POS,Grocery,TR,21.0,0.7685789854167752,0.26012453221998644,0,9
1314,499,47.09594699668955,Online,Electronics,TR,21.0,0.3331595525335762,0.48143111190837795,0,9
6840,490,39.363775388359315,QR,Travel,US,10.0,0.1760415177728816,0.3603037674975164,0,9
2261,12,5.768015012775974,QR,Electronics,US,15.0,0.1924433473353201,0.0885318924167737,0,9
5162,698,157.0139850344943,QR,Electronics,UK,7.0,0.1022042349173087,0.24670174244234058,0,9
3620,472,27.62766463245222,POS,Food,US,22.0,0.13286586268424028,0.08102496063595403,0,9
1444,220,99.95591285669974,Online,Clothing,FR,22.0,0.4515788060833935,0.15846758224100632,0,9
3684,899,36.07911812387138,ATM,Grocery,UK,19.0,0.11866281367569964,0.14333083277001907,0,9
4201,285,35.7834418056138,Online,Electronics,UK,20.0,0.19147957415281747,0.17795294962728253,0,9
6292,564,58.63564491116526,POS,Travel,US,12.0,0.15170137894566693,0.07963495564671609,0,9
4203,636,11.883822398765748,QR,Food,US,19.0,0.12193107393678088,0.13431359137115167,0,9
7531,125,9.579468194820677,QR,Grocery,FR,22.0,0.08884840459369306,0.16230749188988583,0,9
6087,448,50.4470146856826,Online,Electronics,UK,11.0,0.29222353550565516,0.15054772116343473,0,9
1906,648,83.82560056660965,POS,Food,TR,9.0,0.13382167788950322,0.10200652205657361,0,9
114,627,57.34490745583196,ATM,Electronics,US,22.0,0.10559538468412655,0.08332133594441227,0,9
7920,524,30.400482975750734,QR,Grocery,TR,16.0,0.14139324950841187,0.10508293415595157,0,9
6077,174,71.65608047191394,Online,Travel,TR,20.0,0.21329159958888294,0.1670758659587971,0,9
9522,478,318.8284387404927,ATM,Clothing,US,8.0,0.28252059195348017,0.3411170163841587,0,9
2161,260,36.5163037666197,QR,Travel,TR,23.0,0.1647749616283465,0.16677001215730863,0,9
9485,349,0.0,POS,Grocery,TR,15.0,0.09433165771796471,0.07320929827415809,0,9
6904,325,7.702556519957714,POS,Clothing,FR,16.0,0.11594224397069947,0.17636070713043545,0,9
4267,574,22.2315151787408,QR,Clothing,DE,21.0,0.12313282115830099,0.10240440013607031,0,9
6593,946,27.885421211118103,POS,Clothing,TR,12.0,0.0804628787008439,0.13625059020342029,0,9
1098,200,59.12959885866388,ATM,Grocery,FR,11.0,0.07867723376286077,0.1643792855389463,0,9
285,965,137.422824110421,POS,Food,TR,7.0,0.1719331270799898,0.2397499241462463,0,9
6457,360,24.086044760354284,POS,Electronics,FR,23.0,0.09671849125849684,0.12435287788034392,0,9
1424,705,62.96113470229315,Online,Electronics,FR,8.0,0.32572393028782765,0.2886760965329185,0,9
4734,316,16.78529778311196,QR,Travel,UK,9.0,0.08272196207754266,0.22680394982586718,0,9
2045,938,31.501390247019195,ATM,Travel,US,6.0,0.13435333140880645,0.15431488932777693,0,9
3523,768,126.29009633080048,Online,Travel,FR,23.0,0.16099502982146313,0.25304781554724975,0,9
7650,312,7.369087185118056,ATM,Clothing,TR,19.0,0.27781165328493956,0.08481922810254204,0,9
6941,762,60.9521076637896,Online,Electronics,FR,23.0,0.34788454213389186,0.4549131889794862,0,9
1971,803,14.520466728448785,POS,Food,FR,15.0,0.36344495315462444,0.3946056953334592,0,9
3163,476,356.75757842617924,Online,Food,DE,19.0,0.22455358323457286,0.1073355035503327,0,9
110,990,53.037560707791854,Online,Food,UK,23.0,0.22137967727403657,0.1280566056330082,0,9
1240,536,196.52237059773682,QR,Grocery,DE,2.0,0.5809925811083546,0.3431421761732782,0,9
9270,103,73.68931307898886,Online,Electronics,DE,14.0,0.5630234399127367,0.39071832357252456,0,9
3210,446,19.646688595854556,ATM,Clothing,FR,12.0,0.17309096757827097,0.39269819063645406,0,9
1595,444,179.14589610424926,QR,Grocery,UK,22.0,0.179564405742971,0.14121395919669827,0,9
8490,413,230.2708005630822,ATM,Travel,FR,12.0,0.37246506865186535,0.10855417248961197,0,9
1723,364,36.3452200545327,QR,Clothing,FR,20.0,0.1455053168109477,0.3275183055453921,0,9
7439,451,204.90846848002408,POS,Electronics,UK,19.0,0.38944502433891126,0.45363658922295785,0,9
1135,582,39.23105277235686,Online,Food,DE,21.0,0.16010828626647783,0.11386489934481023,0,9
2783,203,308.27087435770926,POS,Food,NG,8.0,0.33652998545034385,0.279682308671071,0,9
6513,359,36.572233095859296,Online,Clothing,US,13.0,0.423936236798312,0.09204901124659642,0,9
8562,152,60.791121077334424,Online,Grocery,TR,11.0,0.142871494562406,0.10498380957228488,0,9
7513,739,469.1359595859624,Online,Food,FR,19.0,0.4421862359214128,0.1458660980833022,0,9
4290,897,165.96235805611013,Online,Clothing,DE,3.0,0.5328663971524357,0.1524092288873531,0,9
4961,994,188.0382884639159,POS,Food,UK,12.0,0.1308272492895304,0.1937418683063581,0,9
684,118,191.6807905260018,Online,Clothing,TR,19.0,0.24603158357283297,0.10334156146925172,0,9
6066,672,105.14527725529636,Online,Travel,FR,17.0,0.1917036912145215,0.17363079597015368,0,9
3808,627,2.4262064022879564,ATM,Electronics,TR,20.0,0.1805806958315803,0.20785101707837905,0,9
3229,357,46.32311640596872,QR,Travel,FR,17.0,0.4942468244551913,0.20340725350155509,0,9
90,320,156.5455897369353,QR,Grocery,NG,10.0,0.13960241473671628,0.638521133178915,0,9
5913,183,46.38264737767708,POS,Clothing,US,22.0,0.4446576925445041,0.12761264099889053,0,9
7221,110,389.13148438275385,ATM,Electronics,TR,12.0,0.2499621005899135,0.16328871593342908,0,9
5113,45,201.69456529012473,QR,Clothing,DE,13.0,0.2869056263425809,0.30548631765874074,0,9
1750,449,73.20786971968992,POS,Travel,UK,13.0,0.07800358377236741,0.1187224223487346,0,9
1293,82,0.0,QR,Grocery,FR,20.0,0.24334685680233575,0.16480664186061156,0,9
4179,111,191.65487473824507,ATM,Clothing,TR,13.0,0.13971550789129697,0.08069960057094899,0,9
577,583,103.01554453680556,POS,Food,FR,22.0,0.1303633269217327,0.22545719302513478,0,9
3335,550,232.69146785227403,ATM,Grocery,US,19.0,0.2570137947224567,0.28845048334699674,0,9
2696,629,735.321149566438,QR,Food,TR,3.0,0.7013436451621127,0.8301794900798001,0,9
4720,828,575.6248788913001,ATM,Food,UK,10.0,0.22028215629266817,0.3201659124626735,0,9
2987,633,606.7739925726382,Online,Travel,UK,12.0,0.8284743271468139,0.48020376039954893,0,9
1133,543,36.13951202383357,QR,Grocery,UK,22.0,0.11023798437961227,0.2765000533011516,0,9
1606,266,16.382396567044847,POS,Food,TR,14.0,0.5042941088540579,0.35326577798925096,0,9
4082,652,105.2045766456391,QR,Travel,US,19.0,0.42835272811197456,0.2253209399170487,0,9
5144,150,283.5435655894775,ATM,Grocery,US,22.0,0.16533561597444557,0.18693096461465825,0,9
8342,94,14.737583808194834,QR,Food,TR,22.0,0.11313016126619577,0.08917848875198756,0,9
1363,291,104.38518353447445,POS,Grocery,TR,14.0,0.1372345631997667,0.18094881378105282,0,9
9055,982,89.20623756093853,ATM,Electronics,UK,11.0,0.12667522479635412,0.33327739607884754,0,9
2604,407,32.07051169105685,POS,Clothing,DE,7.0,0.13984658959536578,0.10854440402704574,0,9
9110,989,239.34388972303518,POS,Grocery,FR,20.0,0.16170745118068566,0.189159915092782,0,9
1286,610,47.42651779152342,Online,Travel,TR,14.0,0.24693992680764176,0.2625039051802951,0,9
453,938,273.1528375956122,QR,Electronics,UK,20.0,0.08922227631245344,0.23873253580072104,0,9
867,359,60.47979622661363,QR,Grocery,FR,21.0,0.09329692556816628,0.34965012140204627,0,9
4152,782,161.3283622018646,POS,Clothing,FR,17.0,0.0888014025472188,0.37242732261908007,0,9
2052,332,25.126461479109725,Online,Grocery,FR,15.0,0.34753967869768404,0.087490225220738,0,9
5539,24,35.10248245723189,Online,Grocery,FR,22.0,0.10344557089289,0.24641042824008508,0,9
4197,395,13.233299942444816,Online,Food,TR,19.0,0.17510837612901978,0.12339154264751385,0,9
6878,87,56.451792878132295,POS,Travel,DE,21.0,0.46680981665606947,0.1926158049546728,0,9
643,648,59.1145116666289,QR,Travel,FR,12.0,0.21597449456487583,0.1978302401006405,0,9
3033,652,156.1147107252791,QR,Clothing,US,15.0,0.1858095938083965,0.14715018482899694,0,9
2945,402,5.832160812348118,POS,Electronics,FR,4.0,0.2873573631511108,0.08664627840402217,0,9
3693,486,326.7480350695243,QR,Grocery,FR,18.0,0.1591038015798934,0.10512916748319509,0,9
7663,596,370.1946160925228,POS,Grocery,TR,19.0,0.17228078224458107,0.17799808365961253,0,9
200,470,367.83857389363607,ATM,Grocery,TR,3.0,0.09635989178691264,0.3986814133857641,0,9
8353,76,127.34734368389698,ATM,Food,UK,21.0,0.10561152178402748,0.23759738934019156,0,9
4794,858,48.112947198451906,Online,Grocery,UK,22.0,0.18210021561530368,0.3172212279308632,0,9
2124,605,92.93984231946592,Online,Clothing,US,23.0,0.21316156174855577,0.3571571135964628,0,9
9811,973,250.6951685341682,ATM,Food,UK,21.0,0.3204958019518872,0.23404864506183576,0,9
1539,912,75.01799633360658,QR,Food,DE,23.0,0.12393484474199992,0.22359906920180445,0,9
3491,263,213.73944614520968,Online,Travel,FR,7.0,0.12421004671886156,0.12913754499564226,0,9
8587,479,145.5754862507429,Online,Clothing,US,20.0,0.2539169390945336,0.6073539659818727,0,9
7602,692,365.87285550667264,QR,Food,DE,2.0,0.1840521709035055,0.32932324793185247,0,9
3431,964,102.60984003691541,Online,Electronics,FR,8.0,0.33891742111096435,0.5428391137096615,0,9
1010,969,95.25143980181457,QR,Food,FR,13.0,0.11552008439799331,0.12659415326817805,0,9
7420,261,1138.6939562922664,Online,Electronics,US,12.0,0.26747963932388163,0.12284250818259661,0,9
8013,36,13.394573386686428,ATM,Electronics,DE,5.0,0.24475883425427203,0.16131746696281196,0,9
5649,850,12.441149846672165,QR,Food,US,17.0,0.18118030689947318,0.18185324931901958,0,9
3805,252,102.3878991269407,QR,Travel,TR,20.0,0.28504957534668657,0.3477746058809961,0,9
833,91,13.83546520865671,POS,Food,UK,22.0,0.18023915680768698,0.21388175254753236,0,9
7473,793,5.652943958838142,POS,Grocery,TR,10.0,0.19996213516004233,0.4482623821370449,0,9
8339,789,187.31436529073514,QR,Electronics,UK,17.0,0.4248041593749832,0.29203358207977836,0,9
4623,649,496.44466335142135,ATM,Clothing,US,17.0,0.5059069003201889,0.27265822556699826,0,9
4216,206,482.2166189062033,POS,Clothing,TR,14.0,0.8194392336744362,0.6537751455228031,0,9
1860,696,1.4330643948575938,POS,Travel,FR,23.0,0.21713122931559825,0.10830141711481907,0,9
5114,710,146.70795709964437,POS,Food,FR,8.0,0.31489949717572174,0.6194111530019821,0,9
1577,229,88.85748814699488,QR,Grocery,FR,18.0,0.098969280366529,0.09294835670982422,0,9
305,595,479.0850125120153,Online,Food,TR,21.0,0.2813686890430478,0.18441627432608154,0,9
1606,217,108.28257446657742,POS,Travel,FR,4.0,0.13553134040863163,0.5614731442692298,1,9
9543,316,411.56307820116297,ATM,Travel,FR,19.0,0.2676983764691232,0.5855596533441714,0,9
5622,181,7.3842670572101925,POS,Clothing,UK,22.0,0.16762941262331535,0.0876005636581904,0,9
490,617,92.77856308678479,POS,Grocery,DE,5.0,0.314460622631565,0.3077933699310402,0,9
9615,114,128.68888165723752,QR,Electronics,UK,22.0,0.38629916355281463,0.19849836965161333,0,9
705,560,282.9492706118366,QR,Grocery,TR,20.0,0.2925560587373442,0.2517008733358608,0,9
6970,184,149.4074672135086,Online,Grocery,DE,15.0,0.31503257727231454,0.49152304130107227,0,9
3070,528,70.51881669687562,ATM,Food,TR,19.0,0.07599569513993751,0.10631765506241549,0,9
1420,357,271.8756755134872,ATM,Grocery,UK,9.0,0.13819944772311754,0.18924307567530757,0,9
4880,284,414.32099938262814,QR,Clothing,TR,13.0,0.7033054423913045,0.2607857670435971,0,9
852,215,107.8628544305153,ATM,Clothing,UK,11.0,0.25057504287743176,0.13742797797548795,0,9
3747,609,286.4442175194226,Online,Grocery,TR,8.0,0.1654568612555888,0.4226686598340748,0,9
