transaction_id,user_id,amount,transaction_type,merchant_category,country,hour,device_risk_score,ip_risk_score,is_fraud,month
9499,892,166.52472821338026,ATM,Food,DE,22.0,0.047209248965925626,0.1704392183416295,0,4
3336,236,335.01576116025086,QR,Grocery,UK,18.0,0.25296420432339195,0.06720135241273921,0,4
7401,413,369.325181434764,QR,Clothing,FR,22.0,0.4061385478318449,0.21299829943229237,1,4
5427,406,49.177858402279625,Online,Electronics,FR,10.0,0.10322807997188366,0.052410030391536314,0,4
3087,382,88.27815986884097,QR,Food,US,16.0,0.10726123622499174,0.1741896194789147,0,4
4635,834,114.20074711517033,POS,Food,DE,12.0,0.14448004063293363,0.389347757560466,0,4
4908,912,10.260250938974513,QR,Food,DE,15.0,0.05016463183571733,0.11637652795477753,0,4
1676,229,381.7794452546318,QR,Clothing,DE,13.0,0.2752512429065061,0.30271081702654223,0,4
8910,62,109.16701527110088,ATM,Clothing,DE,18.0,0.04245206840734586,0.08362185805777872,0,4
2371,308,21.97371072931505,QR,Travel,DE,21.0,0.07797238361688331,0.17200971827350403,0,4
2468,556,397.310103057387,QR,Grocery,UK,16.0,0.24400544466895407,0.06073772169873791,1,4
2436,939,229.57110095251258,POS,Electronics,US,18.0,0.32550885404178614,0.2385800939328775,0,4
1860,282,28.75803076724187,QR,Grocery,UK,15.0,0.36939782227882895,0.3010556369761699,0,4
6012,250,892.719951077608,QR,Travel,FR,12.0,0.060955293636724195,0.1474824992184104,0,4
3586,707,91.86916514733346,ATM,Grocery,FR,15.0,0.1629152559437914,0.5273785195095426,0,4
4396,979,673.6821445571246,POS,Food,UK,3.0,0.20086041935405924,0.6963431987913721,0,4
7815,694,322.55614292732105,POS,Travel,DE,23.0,0.11874144337329848,0.13845475144570568,0,4
9513,862,233.81140843694786,Online,Travel,UK,16.0,0.2731683692343169,0.17616294695795143,0,4
9482,423,136.1893666893448,QR,Grocery,US,0.0,0.18686672103086216,0.37134520366014895,0,4
4563,520,86.19655605882245,POS,Clothing,US,13.0,0.3116796113413176,0.1423091249505649,0,4
8880,210,924.9936385063506,POS,Grocery,US,20.0,0.0710240206415313,0.3377020089992461,0,4
3575,832,254.47854864107168,POS,Grocery,FR,12.0,0.17140027464822735,0.18026670008467008,1,4
1337,991,57.59221842933051,POS,Clothing,TR,22.0,0.05059000567775847,0.0581779742859467,0,4
7277,755,11.398149054242039,QR,Clothing,US,15.0,0.19150165652414233,0.045877340857854415,0,4
1740,582,56.5898083339065,POS,Electronics,US,15.0,0.16834832844287137,0.30347802234457977,1,4
7519,834,6.745279202540091,QR,Clothing,US,13.0,0.06385781117168679,0.13372311902440626,0,4
7612,404,163.0199398190976,POS,Grocery,DE,21.0,0.0740948890800346,0.09514689254941754,1,4
4179,987,431.55136981523503,POS,Electronics,DE,8.0,0.4212829656673338,0.18643969936642943,0,4
2923,818,219.9818352321593,ATM,Travel,TR,11.0,0.05834458260840325,0.11447196612478813,0,4
9963,690,186.67232210303996,Online,Clothing,UK,14.0,0.4280746086968145,0.23079223331188622,0,4
5427,33,231.2073929718353,POS,Travel,TR,14.0,0.3860011235875623,0.2748784039381288,1,4
4021,169,173.76469006413313,QR,Clothing,FR,16.0,0.14719197659129382,0.14114951250237515,0,4
9118,268,120.27600743721294,ATM,Electronics,DE,18.0,0.09533288943490628,0.07719338999598939,0,4
3238,68,150.24452836155507,ATM,Food,DE,8.0,0.11104584260895717,0.16588081013261805,0,4
3559,259,137.04340003556086,ATM,Grocery,DE,20.0,0.13609987343264723,0.04739025809612751,0,4
9007,438,43.782751909373104,Online,Electronics,FR,23.0,0.11356581517673364,0.08824768006181721,0,4
8385,257,11.766754919427987,POS,Electronics,UK,12.0,0.06672188569503555,0.04937445714359438,0,4
5602,443,495.0691477263916,ATM,Food,DE,9.0,0.09997952759518976,0.15226386914811998,0,4
2136,958,754.0075377990514,Online,Grocery,TR,9.0,0.11638158498997789,0.43834914882859877,0,4
8400,833,17.95783657366612,QR,Electronics,FR,22.0,0.11341397746034992,0.06388091177297486,0,4
8484,421,137.91071292336005,POS,Travel,TR,15.0,0.09411754058575428,0.15840454502033635,0,4
7553,433,5.48014355654489,POS,Travel,FR,13.0,0.1567152697691533,0.12052694940246349,0,4
8017,647,1083.8083029307074,QR,Clothing,DE,22.0,0.24510923528749526,0.06934097448644569,0,4
1770,330,179.90098050084632,QR,Clothing,TR,14.0,0.1263168725852623,0.34912039178803467,1,4
6631,222,181.41858726069958,POS,Electronics,UK,20.0,0.4609708863130073,0.25724381841593663,0,4
2527,78,208.2045589559089,QR,Clothing,DE,6.0,0.5331549576487646,0.2337062125386472,0,4
6466,618,245.1500121831084,ATM,Food,FR,21.0,0.20249763974524448,0.0800329106618922,0,4
592,191,362.75171821685893,ATM,Electronics,DE,11.0,0.36365804725594253,0.28575610141856356,0,4
1765,466,17.678701995185357,POS,Electronics,US,5.0,0.12419216672390096,0.11645625743972712,0,4
4455,31,338.5977884255647,ATM,Grocery,TR,21.0,0.15133324653551392,0.08168716849909431,0,4
6314,730,38.95199181599697,ATM,Electronics,FR,16.0,0.2643961010609729,0.2149367730042781,0,4
755,280,15.810108085450903,POS,Grocery,UK,20.0,0.19189494266236526,0.134381063226275,0,4
8217,194,894.4797889547542,POS,Electronics,FR,6.0,0.09160930424103897,0.3267650288378029,1,4
8462,237,5.92602303045793,ATM,Electronics,FR,8.0,0.5014608093060885,0.05543841333678034,0,4
8369,600,72.35151673325375,Online,Electronics,FR,15.0,0.17012442469331585,0.18575418285233147,0,4
2371,715,32.66141594953732,QR,Clothing,US,19.0,0.12716546115012653,0.07047563405957982,0,4
8262,113,43.641499177832216,QR,Electronics,TR,7.0,0.6779778673355855,0.26941472239943004,0,4
5143,699,84.75941806197208,QR,Food,TR,6.0,0.14729780415594487,0.4449220951826118,0,4
5426,401,115.20007886481915,Online,Clothing,US,19.0,0.037621970589849583,0.08390831039034939,0,4
5434,250,30.462538034673393,POS,Electronics,DE,7.0,0.1324351422505165,0.24970671127317998,0,4
9571,85,189.44985768182826,Online,Clothing,DE,13.0,0.12597422822293564,0.3120629973387317,0,4
4230,206,77.58248106918674,QR,Travel,TR,18.0,0.10409099338555063,0.054602058618930284,0,4
325,924,236.06834271224685,QR,Clothing,FR,5.0,0.17739093584105967,0.1751132585925671,0,4
7329,296,75.72637325627736,QR,Grocery,TR,17.0,0.6323151736321017,0.04738987322724494,0,4
3866,141,465.0402169915158,ATM,Food,UK,13.0,0.6469612385128758,0.3352504579065602,0,4
5308,636,194.131189746346,ATM,Electronics,UK,5.0,0.18788961253928707,0.12094823675707131,0,4
9405,564,8.58030971886426,POS,Electronics,DE,20.0,0.04074159776560354,0.17959354968908503,0,4
7552,287,9.137580203142607,QR,Travel,DE,13.0,0.43124643182888406,0.04588015033153259,0,4
1731,788,133.00646597330243,Online,Food,UK,18.0,0.19879000901988353,0.08435450557210758,0,4
1500,651,125.45181569800236,ATM,Travel,UK,18.0,0.6008437841240305,0.23602666138632672,0,4
3437,701,7.497600767529207,POS,Clothing,TR,17.0,0.17952630186977828,0.0925888879105454,0,4
1251,289,215.55621946101886,Online,Grocery,DE,22.0,0.16412339502462642,0.3286269763908451,0,4
1757,188,744.4018557210816,QR,Travel,TR,17.0,0.399159237048587,0.953403103400083,0,4
8238,290,335.4799269407972,QR,Travel,US,8.0,0.26348386060334866,0.2639867373408774,0,4
2145,173,0.0,ATM,Travel,DE,22.0,0.07537621558820275,0.09354579246037975,0,4
117,564,26.363022081224138,ATM,Grocery,FR,21.0,0.3400271203344995,0.05051615508371994,0,4
7254,530,564.2283307808434,ATM,Electronics,UK,21.0,0.4299752398403897,0.09290435756264384,0,4
6001,881,582.1307764376733,POS,Travel,US,20.0,0.4057545547812895,0.5134865785812796,0,4
7022,848,28.102795369745735,ATM,Clothing,US,19.0,0.13021218438176413,0.34276558994538475,0,4
1251,278,1.0251460165583932,QR,Clothing,DE,19.0,0.09480258861989962,0.0837846739548802,0,4
5667,611,36.52931527212125,ATM,Grocery,US,22.0,0.07620496183202638,0.042407613910414255,0,4
3919,769,11.287127775790056,POS,Clothing,TR,23.0,0.12005108927754193,0.16553148346049354,0,4
3852,72,110.77296506748874,QR,Electronics,TR,19.0,0.31370898375888545,0.20166703688926227,0,4
5950,144,59.998368408732006,QR,Grocery,TR,9.0,0.20353561110183357,0.28894579666536163,0,4
9373,686,39.16328824612667,POS,Food,TR,21.0,0.20376283837067477,0.26776041662475814,0,4
5764,578,426.0699357856663,ATM,Grocery,UK,12.0,0.3894284917787614,0.23968239523128218,0,4
928,107,12.493136500196979,ATM,Travel,UK,11.0,0.16484994494455743,0.1558358155622228,0,4
3243,247,659.8024171151931,ATM,Food,US,19.0,0.7991148102314203,0.3511015372242696,0,4
9721,867,52.780767570502896,POS,Food,TR,23.0,0.10896930637516654,0.19240392803065565,0,4
4156,445,85.80044178155885,ATM,Clothing,FR,19.0,0.30765970216341304,0.054822538242034625,0,4
5198,992,33.351245630326765,Online,Travel,TR,11.0,0.14132736289114955,0.06317288831977845,0,4
2518,5,293.1612580483655,QR,Travel,UK,10.0,0.08501140704439863,0.12034415388340769,0,4
4942,796,249.18630950963592,POS,Grocery,US,5.0,0.35083365110439757,0.2757086043867131,0,4
890,506,99.51703296946485,Online,Clothing,US,11.0,0.15284560365057995,0.12687933882158048,0,4
1578,735,77.8776295740105,POS,Travel,UK,11.0,0.054257314971605554,0.5189811907185045,0,4
2111,789,92.78420535890245,ATM,Electronics,US,13.0,0.6049443699041742,0.43897848215266455,0,4
8754,392,159.75035199743814,QR,Food,UK,22.0,0.16100478939188811,0.12576122267161638,0,4
512,635,0.0,Online,Travel,DE,14.0,0.23749044849686274,0.41894939353466937,0,4
5650,44,133.2722644139078,POS,Grocery,US,17.0,0.23679181949629152,0.09338691570106467,0,4
9220,900,207.51627840751573,Online,Clothing,FR,3.0,0.2973189323202357,0.44841307054517876,0,4
8572,599,8.523184643151366,QR,Food,DE,17.0,0.0450231236664687,0.1393528974445785,0,4
6159,971,356.83105258184065,POS,Travel,UK,22.0,0.4539203463347714,0.10778426577756804,0,4
6583,788,66.03073169395624,Online,Grocery,US,15.0,0.06639684307213872,0.07544044639288408,0,4
3731,112,29.538572467254994,POS,Clothing,UK,23.0,0.11876315918106073,0.05995552056699086,0,4
4665,214,195.90784446751107,ATM,Travel,TR,22.0,0.4644866596643899,0.20654237618581325,1,4
5749,853,147.52255963429258,ATM,Clothing,US,12.0,0.04709922037500683,0.060408770914719766,0,4
5398,793,63.28099193160661,POS,Clothing,FR,11.0,0.18429391731836722,0.09587003156501867,0,4
7499,665,14.65054756222731,ATM,Clothing,US,6.0,0.062079633931162954,0.18235866077253596,0,4
1724,490,179.8911768576165,ATM,Grocery,FR,18.0,0.13011677831362517,0.3107683846181641,0,4
2967,902,10.923386010174422,ATM,Food,UK,20.0,0.16992875445346295,0.4058490970934497,0,4
9223,849,129.09907765032256,POS,Food,TR,17.0,0.17271445530302942,0.07037370360407585,0,4
9670,674,36.55671831301425,QR,Travel,US,23.0,1.0,0.15384948103477072,0,4
7941,289,147.02531943979884,ATM,Grocery,US,10.0,0.12489019634877854,0.09258872985232042,0,4
5442,661,675.2648047668904,QR,Grocery,FR,15.0,0.28959425270897887,0.17283729357181088,1,4
733,872,71.9533102454704,Online,Electronics,UK,3.0,0.2571647556109891,0.3649926899385998,0,4
2983,233,397.48985384042334,POS,Electronics,FR,13.0,0.33895433132524305,0.3166117359241027,0,4
716,460,51.15275240677535,POS,Food,DE,20.0,0.1809294833606926,0.15083772422354724,0,4
6678,715,341.68081407726334,ATM,Travel,US,18.0,0.24494245642370785,0.07081010701791467,0,4
527,591,138.1613042601673,ATM,Food,DE,19.0,0.23761010313082628,0.33486929368776386,0,4
926,670,380.17905665076034,ATM,Electronics,FR,23.0,0.13435659419579898,0.12326352615255268,0,4
7958,597,3.4664214566772515,POS,Food,UK,14.0,0.053292660355277896,0.1449289216473395,0,4
4024,620,568.7818679798635,POS,Grocery,DE,14.0,0.38514527411101496,0.1940526442408249,0,4
2249,323,294.82758917743644,QR,Food,DE,20.0,0.22230054486961875,0.16066393341533622,0,4
8586,781,158.43674114846374,QR,Clothing,DE,7.0,0.32440372657199673,0.41433591237934386,0,4
654,146,55.55215499851989,POS,Clothing,UK,4.0,0.14652094547515013,0.23692622611447503,0,4
1239,56,263.942003053036,QR,Food,DE,15.0,0.26388365883678533,0.2581881619704701,0,4
7416,473,483.72831874411827,POS,Electronics,DE,14.0,0.15457273324928145,0.21981151286567185,0,4
7685,451,197.40971366582286,Online,Food,DE,2.0,0.9768219809426257,0.33214974491393445,0,4
3044,613,26.467586526497296,Online,Grocery,FR,15.0,0.22669713464153252,0.32869823328877423,0,4
2123,454,155.3991089717718,QR,Clothing,DE,15.0,0.13443255877552113,0.04213156801087679,0,4
6031,531,14.511801156590938,ATM,Food,UK,13.0,0.07415646665575704,0.24664021197751262,0,4
3410,427,98.80971848063741,ATM,Food,TR,16.0,0.27781086723667064,0.20320644153616627,0,4
6344,361,49.764518767064416,Online,Electronics,TR,20.0,0.08156342522915294,0.23813344058875846,0,4
3120,510,217.98621328088305,Online,Clothing,UK,20.0,0.13470732288205253,0.06391910655738947,1,4
8336,301,116.1537554955565,QR,Grocery,UK,22.0,0.18469572908541482,0.07647446807211797,0,4
3816,901,77.53670469676999,QR,Grocery,TR,23.0,0.264781086918051,0.4458689118708429,0,4
6457,141,56.77576748721483,ATM,Electronics,FR,20.0,0.24350814226537593,0.15268746357523816,0,4
5406,759,4.213250360742297,POS,Clothing,US,7.0,0.10917207016448502,0.43909318483467363,0,4
7094,181,498.9154482425503,QR,Electronics,FR,14.0,0.41495822450790254,0.43929247952735134,0,4
1641,990,11.58227606524957,Online,Electronics,TR,16.0,0.137336718002886,0.37813630762226547,0,4
7489,653,90.61457415643332,ATM,Grocery,NG,5.0,0.10534341964980361,0.1672006899289328,0,4
9457,119,65.61173237281835,POS,Clothing,UK,14.0,0.2268773418428774,0.3068530842789542,0,4
3427,180,555.6777610717082,ATM,Food,UK,23.0,0.18201382151585394,0.3975131558300931,0,4
1336,610,39.46605540813372,ATM,Food,TR,17.0,0.1904083037047526,0.16849693653087894,0,4
9921,815,151.35245600369862,Online,Food,US,23.0,0.21497470215747846,0.09063506670981063,0,4
6456,698,366.0487106181894,ATM,Food,TR,8.0,0.26060923564746913,0.4061578840293189,1,4
8375,575,94.06824303095101,Online,Clothing,DE,11.0,0.13328746643994738,0.1936515354774023,0,4
4624,11,84.34895634618826,POS,Grocery,DE,4.0,0.2389829552531161,0.18154360325939867,0,4
3515,105,0.0,ATM,Grocery,US,22.0,0.41127335050389774,0.20414543600631854,0,4
2949,69,113.49319496771363,POS,Electronics,TR,19.0,0.1512796802791737,0.131759562040589,1,4
8430,195,280.9956040744917,Online,Food,US,20.0,0.30467344574837063,0.09083782020641573,0,4
6618,378,97.11015322335524,POS,Travel,DE,21.0,0.2394453063381371,0.7450898757598602,0,4
9689,715,100.1803473669365,POS,Travel,US,15.0,0.12408999413060874,0.033528829807894595,0,4
9762,185,35.00807641894838,POS,Food,UK,17.0,0.15046871834271502,0.176806304317805,0,4
4588,270,536.006998834843,Online,Clothing,US,22.0,0.1824656621967235,0.2636154863281962,0,4
2356,833,24.74534245587639,POS,Electronics,US,16.0,0.1566434189586042,0.05902548732893044,0,4
9936,347,32.80155483872898,POS,Electronics,DE,12.0,0.17037244727698372,0.07026973062923086,1,4
9029,851,79.72504666168885,QR,Travel,UK,9.0,0.2059466612753833,0.2597554677948608,1,4
3765,309,0.0,QR,Food,TR,22.0,0.09004429632198444,0.06746443681069092,0,4
2592,740,426.33740221690596,POS,Travel,TR,9.0,0.07292035692636034,0.24004254247730572,0,4
5912,259,140.12070630893368,QR,Travel,TR,13.0,0.848284239525554,0.06059584491023326,0,4
3656,12,102.70391937921103,QR,Grocery,TR,3.0,0.12963459959912557,0.1256987240360126,0,4
6227,885,185.78769347138496,Online,Food,TR,22.0,0.17647857580004145,0.20609042391174792,0,4
9213,667,37.70396434889592,ATM,Electronics,UK,10.0,0.365799317663444,0.2512139873084769,0,4
3280,596,15.459429262082859,POS,Clothing,DE,14.0,0.058213540455856874,0.15176560995915095,0,4
5187,657,2.7768665186228696,Online,Food,DE,18.0,0.15022632042041917,0.22628412249854135,0,4
3745,791,939.4221768862819,ATM,Food,FR,17.0,0.2179361852289826,0.1822213395543901,0,4
1570,838,100.96900801081664,POS,Grocery,UK,22.0,0.06566155083661446,0.15718042626164552,0,4
3566,904,97.00557185198525,Online,Food,DE,14.0,0.2663938757292304,0.05879703898126354,0,4
8975,162,0.0,Online,Travel,DE,21.0,0.31540892820469907,0.08339491178996465,0,4
8715,264,577.3124633809725,QR,Grocery,FR,21.0,0.3120900473741857,0.23934452924479427,1,4
3180,545,53.97316616958266,POS,Clothing,DE,20.0,0.14395746211705743,0.15500186546675662,1,4
6181,467,84.26126229868846,Online,Food,US,21.0,0.08693654141461357,0.19999808438936317,0,4
3292,920,75.67693213868355,Online,Travel,FR,21.0,0.032395196593381685,0.1415405359607799,0,4
7691,233,495.42633144665473,Online,Electronics,FR,18.0,0.6284858981670824,0.28699933305120157,0,4
5750,730,17.87924866416707,POS,Food,UK,20.0,0.23696464229926684,0.12756490003829718,0,4
2294,692,130.59268260586438,Online,Clothing,US,17.0,0.184785627739615,0.0534057773610055,0,4
4259,312,412.2997948226723,Online,Grocery,FR,17.0,0.20872354947314858,0.11013779159677657,0,4
9455,731,35.50264940545586,Online,Grocery,NG,14.0,0.25008468789626126,0.20472529576411566,0,4
1977,907,8.960087690417994,ATM,Food,FR,7.0,0.06801514111313452,0.18850767789995515,0,4
6589,207,50.552379651130465,Online,Grocery,DE,17.0,0.369568638451355,0.168405000510326,0,4
6454,198,175.89937546882456,POS,Food,TR,17.0,0.07899049650726632,0.0584816512126857,0,4
3273,71,129.74798629061996,Online,Travel,FR,11.0,0.24560085637671247,0.10193908243527482,0,4
7713,451,272.6801190320915,ATM,Clothing,UK,3.0,0.5750748371343674,0.45190125684395926,0,4
4619,339,77.1123220839367,Online,Grocery,US,18.0,0.14508294122417303,0.36778735970230236,0,4
7046,899,245.01625817177845,POS,Clothing,DE,16.0,0.3946539686217413,0.4814676325508507,1,4
1,462,167.97998750829032,QR,Food,DE,1.0,0.2677321875073103,0.1650104088950518,0,4
7672,166,202.14105806075983,ATM,Clothing,FR,21.0,0.24671860501169673,0.42646379995670247,0,4
3963,728,23.115107930618198,POS,Electronics,FR,17.0,0.03888799016600633,0.12187748105515886,0,4
8473,337,101.25020678497184,Online,Grocery,DE,14.0,0.04518489968901942,0.12297456371577158,0,4
5725,710,641.3334308502483,ATM,Travel,DE,19.0,0.6114897680751965,0.5540754763819917,0,4
9376,566,392.3853373997301,QR,Travel,TR,21.0,0.3936643837559681,0.431177583518332,1,4
6718,808,369.70462970581156,POS,Clothing,UK,17.0,0.1274097750475356,0.04178009302698195,0,4
9332,575,31.839352921255127,QR,Travel,UK,23.0,0.2663642628243322,0.28113080639831556,0,4
3509,791,809.4283484601287,POS,Electronics,US,14.0,0.5097079354768557,0.36498744444655873,0,4
8137,499,32.918168359964255,Online,Food,US,22.0,0.05921737972163507,0.06288650839864723,0,4
7237,222,28.93918468764537,POS,Electronics,TR,7.0,0.24170106501918467,0.1168807774643979,0,4
8679,809,68.50439412761496,Online,Clothing,FR,2.0,0.10983005536799414,0.10452991401854744,0,4
276,593,206.94728828170076,ATM,Travel,UK,17.0,0.10091711120072204,0.07470308125582689,0,4
8994,873,14.05803192095265,POS,Travel,US,11.0,0.09986511970554265,0.08709955871924913,0,4
2016,70,0.0,Online,Food,TR,23.0,0.126290852070721,0.13228264958701338,0,4
5995,766,129.2617282806087,ATM,Electronics,DE,9.0,0.803517034951054,0.19551091114298907,0,4
8927,144,594.3073936556323,Online,Food,DE,19.0,0.08160485598698217,0.11547200518651787,0,4
4118,506,189.71699053934088,Online,Electronics,TR,14.0,0.14304299432792997,0.1601728915252153,0,4
4504,212,171.97580080553294,ATM,Electronics,UK,9.0,0.31409119829302157,0.21163147254946454,1,4
8117,463,102.28658811819228,QR,Electronics,TR,22.0,0.16631378065726923,0.08789495314802281,0,4
4042,583,95.21428557255355,Online,Electronics,US,19.0,0.14999551055864563,0.0457286524145233,0,4
5898,238,0.0,Online,Travel,DE,16.0,0.15344201909427602,0.07723757332463763,0,4
5188,782,105.29880390840685,ATM,Travel,DE,14.0,0.18816011800504823,0.10485513247260447,0,4
8850,701,759.382419170545,Online,Grocery,US,4.0,0.06310047799046473,0.18690021105041374,0,4
3423,487,9.10736117700791,POS,Travel,DE,18.0,0.03743495860145303,0.07863155419403635,0,4
7773,130,184.9368461518261,ATM,Electronics,UK,8.0,0.1815250095182941,0.2174939646640097,0,4
1663,412,251.26145905190947,QR,Grocery,UK,20.0,0.2225473156237393,0.11632092869667036,0,4
241,164,162.0726854997355,Online,Grocery,DE,20.0,0.2669156072658002,0.12526154508431148,0,4
2746,207,19.061770864368356,POS,Food,US,20.0,0.07247132797360983,0.047301797646303906,0,4
4757,231,208.93502101868023,POS,Travel,US,10.0,0.1314517894433355,0.037528356794624136,0,4
1387,691,25.123206689455706,POS,Food,US,21.0,0.2486426635890121,0.2929945028390269,0,4
2918,24,353.52317744786177,POS,Food,US,15.0,0.11684542190057792,0.11149216735540421,0,4
49,932,91.033997449275,Online,Food,FR,17.0,0.07934401865373236,0.24148300285057223,0,4
964,978,231.04812522199535,QR,Travel,US,6.0,0.11193476180143075,0.17444808419268415,0,4
8391,867,797.8241428718743,QR,Food,DE,17.0,0.07201107512751839,0.7822997656077197,0,4
4178,942,0.0,POS,Clothing,TR,20.0,0.22085514387485425,0.07653432213503653,0,4
2696,297,173.82020748626073,Online,Clothing,US,8.0,0.30569218535084963,0.2748076313516724,0,4
7715,396,274.7895374291287,QR,Grocery,UK,13.0,0.0653845475868815,0.46193312265013586,0,4
3860,595,125.58938927464959,POS,Food,UK,18.0,0.32265656193239894,0.04438412565227082,0,4
7404,437,85.88359551095841,QR,Electronics,US,23.0,0.03415351976319898,0.03106017060675509,0,4
7846,975,803.9480833013214,ATM,Travel,US,14.0,0.26659962699677325,0.09508526582498608,0,4
4676,867,243.9596786986624,Online,Electronics,FR,13.0,0.5001164992074063,0.10759708613155278,0,4
3269,854,56.839726341337304,Online,Grocery,TR,5.0,0.09904913685212349,0.39379871818961854,0,4
943,870,106.5120325446891,Online,Clothing,TR,16.0,0.5174485461581816,0.3422467556517629,0,4
4163,221,28.05492279125788,Online,Food,US,22.0,0.03896410174165618,0.08677408934355882,0,4
9202,754,19.493972546044606,ATM,Travel,FR,22.0,0.16831060341882978,0.08505062682845162,0,4
677,210,107.9648286555922,Online,Grocery,US,13.0,0.14379112172615213,0.07433808939278773,0,4
513,208,45.238378152622595,POS,Electronics,US,17.0,0.10291188668696806,0.1658287904723973,0,4
7746,750,217.21236353728528,Online,Food,UK,17.0,0.7840894248651447,0.23164707983919974,0,4
1092,0,0.0,ATM,Food,DE,20.0,0.13651193304320478,0.11729577632739845,0,4
8856,819,99.88486420982407,Online,Travel,FR,21.0,0.2518473532895933,0.23689303157912098,0,4
8645,292,445.7498615811798,ATM,Food,UK,20.0,0.14967784080664032,0.0920378562880962,0,4
9801,213,560.6955679353823,POS,Clothing,DE,15.0,0.2460804331748349,0.11711844162459448,0,4
8085,527,799.2526084706586,Online,Food,UK,16.0,0.4312938362162647,0.6791472957048889,0,4
5583,547,33.08247704006682,Online,Electronics,FR,23.0,0.16207221447836298,0.06144646740822361,0,4
9743,160,370.80270286520675,Online,Grocery,UK,17.0,0.24633360700179194,0.1697827623217814,0,4
9253,706,336.03108839630164,ATM,Clothing,FR,17.0,0.07943034692444105,0.15564646073846702,1,4
504,913,748.824344937683,POS,Electronics,US,13.0,0.1973317447818759,0.1399998190469487,0,4
3914,817,38.472429424396466,QR,Travel,UK,21.0,0.12149443225988646,0.20602119386149292,0,4
7193,134,419.5369313437733,Online,Travel,UK,22.0,0.21157683699503887,0.25880579927011327,0,4
1745,99,11.014334539177298,POS,Food,TR,13.0,0.11440690989533225,0.07406743322359446,0,4
8745,340,53.8697616547995,ATM,Grocery,FR,13.0,0.3957933622397215,0.27558488002094755,0,4
8924,501,29.5159041233618,QR,Food,FR,20.0,0.16596959809587514,0.07637327737928243,0,4
8152,844,291.8771183949638,POS,Food,TR,9.0,0.05710285084999987,0.17591407787634622,0,4
2918,651,368.42185695288384,POS,Food,TR,19.0,0.06973293420493606,0.12048729952425918,0,4
2729,819,10.113814697014803,QR,Grocery,US,15.0,0.182848928868706,0.04117724755922713,0,4
6474,210,65.66355194316866,QR,Travel,DE,17.0,0.05031945741735744,0.1788304133851376,0,4
7937,926,43.998369237573655,ATM,Grocery,FR,5.0,0.21803892880208348,0.09580520243686055,0,4
9105,284,2.3774788951912402,POS,Grocery,UK,22.0,0.0683104438128963,0.059621591571564506,0,4
7473,494,91.78478260720732,QR,Travel,TR,19.0,0.3732683684073934,0.30732773704822247,0,4
8240,112,73.52131580705255,Online,Food,US,12.0,0.20576570466847338,0.26167765248268077,0,4
5643,705,56.109290656803694,ATM,Clothing,TR,11.0,0.2259821955770696,0.07182657909066929,0,4
4703,719,144.90918830820675,QR,Grocery,DE,12.0,0.2795232772874974,0.2014590013716694,0,4
8798,216,262.47580734062103,QR,Clothing,US,23.0,0.09884461419420168,0.08857127323518921,0,4
8478,508,43.11253511712282,Online,Grocery,FR,20.0,0.20371696403721234,0.11318746846460817,0,4
415,584,4.511011963778776,QR,Food,FR,4.0,0.13922652694216092,0.09287515103085565,0,4
5046,937,11.608952474275089,POS,Electronics,US,8.0,0.1515300837640513,0.533282852358444,0,4
5171,698,263.9447125529286,ATM,Food,US,21.0,0.1814538486447756,0.2124427986359096,0,4
9037,621,6.755019045842964,QR,Clothing,DE,7.0,0.16454320651247298,0.07526010107963405,0,4
9620,531,363.09683925927897,POS,Grocery,US,18.0,0.505158868425293,0.08303598411547249,0,4
9139,157,33.10667867867991,ATM,Clothing,FR,7.0,0.057875196885949796,0.11542895745972459,0,4
5577,2,4.451095105292152,QR,Electronics,TR,18.0,0.11040755011805119,0.37346134767914146,0,4
5681,479,116.0069044954611,POS,Grocery,US,22.0,0.17014737401324534,0.39533613589884026,0,4
5325,908,87.50081225438275,QR,Clothing,DE,13.0,0.21889309853568412,0.14902362454285636,0,4
6240,16,71.31053968235449,POS,Clothing,US,13.0,0.07278718938926688,0.05721870837686267,0,4
2953,886,125.12059642579896,ATM,Food,UK,14.0,0.43222982979195906,0.512874350845982,0,4
5960,677,251.40963213522716,POS,Travel,UK,17.0,0.15832298868403713,0.09529199846115081,0,4
1281,452,56.32874063658725,POS,Food,US,5.0,0.29155517855750307,0.14662387354225,0,4
1206,671,7.758195416424756,QR,Food,DE,22.0,0.3835289781474267,0.26877674535581736,0,4
7143,76,68.16018179839172,Online,Food,TR,9.0,0.3791937116892023,0.44319364260170524,0,4
8952,501,216.17784027852562,ATM,Grocery,DE,13.0,0.2889647878580263,0.3585171466615868,0,4
9429,641,248.3547960242457,Online,Clothing,TR,23.0,0.4716081763920498,0.152847425006413,0,4
7719,743,75.76313280639648,Online,Electronics,DE,21.0,0.2304995692264239,1.0,0,4
5901,938,367.5232481782083,ATM,Food,US,15.0,0.6435914264029885,0.3800908456013482,1,4
4637,432,275.0493078106585,QR,Grocery,DE,18.0,0.20529033478592562,0.16121056939716422,0,4
2420,583,32.49671621211831,Online,Clothing,DE,23.0,0.20622320557242194,0.2913059110932455,0,4
4449,701,84.90730253363601,Online,Travel,FR,1.0,0.5399486963229643,0.07348335875797307,0,4
3506,65,316.41526275085596,Online,Food,UK,17.0,0.3196065651371393,0.05668531063467914,0,4
